*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458858 ; N_config = 1000 ; config_type = h ; 
1.9
-2217.94
-3494.82
-4083.64
-4507.06
-4800.34
-4908.5
-5174.46
-5178.74
-5252.22
-5301.24
-5452.16
-5364.92
-5363.32
-5373.18
-5298.56
-5167.04
-5245.6
-5246.32
-5040.2
-5241.24
-5377
-5609.12
-5616.2
-5668.58
-5717.46
-5595.72
-5545.98
-5505.12
-5651.2
-5760.44
-5762.54
-5678.46
-5920.82
-5831.18
-5649.8
-5838.04
-5862.6
-5861.2
-5880.62
-5813.62
-5957.28
-6018.7
-5994.12
-6107.18
-6023.54
-6252.42
-6233.08
-6331.48
-6219.76
-6174.2
-6118.76
-6149.34
-6128.88
-6075.12
-6084.58
-6182.92
-6215.1
-6158.06
-6111.06
-6107.3
-6102.98
-6182.28
-6332.76
-6302.04
-6247.46
-6272.02
-6177.06
-6194.76
-6011.28
-6144.26
-6171.32
-6307.62
-6154.46
-6202.06
-6173.7
-6073.28
-6084.04
-6132.22
-6151.06
-6090.04
-6114.78
-6168.66
-6054.3
-6153.8
-6145.74
-6244.6
-6188.66
-6178.24
-6152.82
-6219.56
-6255.56
-6260.92
-6252.02
-6160.7
-6229.02
-6168.46
-6184.02
-6296.52
-6320.98
-6345.5
-6195.9
-6171.6
-6218.2
-6153.96
-6085.98
-6180.28
-6126.02
-6135.04
-6015.82
-6093.44
-6093.6
-6030.64
-6052
-6141.72
-6292.12
-6204.38
-6247.22
-6216.3
-6195
-6114.52
-6154.74
-6175.52
-6031.28
-6011
-6070.92
-6109.32
-6209.68
-6309.96
-6250.94
-6113.98
-6217.48
-6246.94
-6065.56
-6120.9
-6054.94
-6220.98
-6343.24
-6342.88
-6455.38
-6435.84
-6326.06
-6221.78
-6345.48
-6305.6
-6223.46
-6238.82
-6211.76
-6382.5
-6279.5
-6299.9
-6142.2
-6278.1
-6323.7
-6302.12
-6328.3
-6342.34
-6295.86
-6221.74
-6256.44
-6157.6
-6300.92
-6278.36
-6370.56
-6352.22
-6414.58
-6469.82
-6554.26
-6476.66
-6432.06
-6280.94
-6422.24
-6230.72
-6321.18
-6261.22
-6264.74
-6303.92
-6320.52
-6294.24
-6179.08
-6199.32
-6296.56
-6307.7
-6338.5
-6380.4
-6202.64
-6304.4
-6323.14
-6276.66
-6357.58
-6318.14
-6318.6
-6205.44
-6312.48
-6162.5
-6216.3
-6305.14
-6289.68
-6265.52
-6226.4
-6278
-6224.86
-6228.44
-6280.76
-6293.3
-6329.88
-6336.62
-6356.48
-6365.44
-6409.38
-6333.04
-6296.82
-6267
-6332.46
-6207.88
-6263.1
-6147.7
-6286.66
-6128.32
-6231.8
-6176.72
-6228.76
-6350.78
-6361.78
-6283.54
-6176.58
-6116.48
-6312.2
-6079.76
-6194.1
-6205.74
-6210.1
-6260.66
-6229.68
-6275.76
-6235.62
-6312.98
-6261.98
-6357.74
-6449.08
-6345.96
-6378.2
-6526.52
-6547.38
-6442.38
-6410.36
-6319.04
-6422.4
-6299.04
-6435.5
-6199.64
-6154.08
-6221.44
-6341.4
-6359.4
-6356
-6227.6
-6399.36
-6323.52
-6379.82
-6363.76
-6339.64
-6316.88
-6299.92
-6299.14
-6340.46
-6430.06
-6363.92
-6255.7
-6351.56
-6158.3
-6332.16
-6267.62
-6390.3
-6421.8
-6464.92
-6506.38
-6456.66
-6324.64
-6132.82
-6335.64
-6189.18
-6171.56
-6050.92
-6084
-6221.58
-6217.2
-6152.2
-6331.92
-6391.68
-6299.56
-6304.04
-6361.34
-6353.08
-6348.22
-6383.24
-6214.14
-6338.52
-6313.2
-6294.16
-6170.36
-6012.64
-6126.06
-6182.3
-6280.26
-6313.68
-6283.42
-6286.3
-6237.58
-6228.08
-6193.08
-6146.12
-6346.68
-6241.9
-6302.76
-6224.7
-6181.74
-6124.1
-6220.24
-6198.28
-5961.42
-5932.6
-5934.28
-5896.58
-6190.6
-6211.46
-6108.72
-6084.96
-6095.7
-6184.54
-6184.7
-6254.14
-6205.28
-6149.14
-6180.36
-6260.7
-6104.28
-6211.6
-6331.7
-6308.66
-6287.5
-6195.78
-6125.16
-6219.72
-6245.28
-6056.08
-6100.58
-6208.7
-6249.54
-6171
-6099.12
-6248.38
-6218.82
-6159.34
-6166.62
-6451.74
-6215.02
-6426.38
-6339.14
-6266.48
-6324.16
-6264.8
-6371.86
-6414.22
-6345.96
-6194.14
-6321.74
-6250.82
-6282.1
-6236.78
-6204.82
-6354.56
-6359.32
-6350.64
-6318.38
-6086.9
-6059.7
-6066.14
-5915.72
-6043.02
-6100.84
-6114.82
-6188.68
-6098.88
-6131.94
-6225.06
-6183.64
-6295.16
-6294.44
-6117.38
-6111.76
-6007.64
-5982.54
-6026.14
-6149.1
-6115.4
-6034.64
-6083.32
-6221.36
-6233.28
-6227.84
-6243.7
-6309.56
-6235.36
-6275
-6178.72
-6252.64
-6352.28
-6390.56
-6398.24
-6161.34
-6056.1
-6199.8
-6227.6
-6217.54
-6255.2
-6328.5
-6276.78
-6320.26
-6480.36
-6347.8
-6276.08
-6235.72
-6353.48
-6250.46
-6135.14
-6217.34
-6285.84
-6288.68
-6253.94
-6296.78
-6327.5
-6408.52
-6282.82
-6154.76
-6247.72
-6318
-6533.2
-6496.74
-6331.56
-6397.56
-6310.58
-6169.24
-6295.38
-6317.28
-6459.32
-6432.42
-6511.86
-6498.76
-6307.46
-6134.5
-6209.02
-6295.58
-6344.88
-6301.22
-6184.76
-6176.88
-6075.28
-6240.98
-6235.76
-6170.94
-6196.4
-6385.5
-6464.14
-6306.64
-6156.98
-6052.82
-6160.14
-6106.14
-6289.6
-6187.48
-6215.56
-6238.58
-6218.24
-6233.24
-6333.3
-6368.7
-6232.92
-6347.9
-6261.04
-6301.62
-6273.14
-6273.56
-6281.46
-6217
-6393.18
-6515.2
-6294.72
-6349.94
-6320.04
-6176.08
-6049.68
-6164.18
-6332.84
-6173.42
-6243.54
-6236.86
-6116.06
-6251.92
-6247.46
-6157.4
-6156.54
-6151.34
-6083.68
-6179.52
-6303.48
-6195.5
-6191.46
-6109.14
-6246.3
-6278.9
-6128.22
-6126.44
-6211.14
-6225.58
-6082.82
-6134.9
-6170.46
-6278.06
-6320.26
-6368.16
-6332.06
-6276.18
-6213.78
-6262.94
-6115.82
-6170.94
-6240.24
-6260.62
-6137.76
-6179.12
-6119.6
-6284.44
-6122.1
-6348.78
-6334.06
-6170.48
-6190.52
-6147.72
-6203.28
-6261.46
-6319.02
-6407.92
-6399.58
-6388.8
-6346.58
-6359.76
-6486.72
-6395.9
-6382.3
-6376.88
-6247.82
-6430.44
-6374.48
-6411.14
-6185.78
-6240.1
-6277.58
-6210.78
-6272
-6251.38
-6103.74
-6354.76
-6266.62
-6123.08
-6017.68
-6251.54
-6253.36
-6296.66
-6190.54
-6047.84
-6088.5
-6215.16
-6197.04
-6076.3
-6025.7
-6100.6
-6135.5
-6290.16
-6410.48
-6309.16
-6119.38
-6157.94
-6162.56
-6017.04
-6041.9
-5884.36
-6053.6
-6066.32
-6127.84
-6235
-6314.5
-6081.48
-6169.06
-6084.84
-6107.52
-6178.8
-6153
-6207.68
-6261.02
-6076.1
-6104.88
-6081.52
-6089.88
-6278.18
-6238.34
-6161.68
-6215.24
-6058.5
-6108.08
-6098.76
-6136.4
-6157.1
-6194.08
-6341.54
-6111.8
-6058.98
-6043.04
-6160.6
-6148.54
-6341.12
-6336.22
-6308.46
-6303.46
-6212.3
-6317.14
-6210.28
-6208.94
-6217
-6210.22
-6375.32
-6382.34
-6405.54
-6451.22
-6426.56
-6461
-6256.98
-6372.92
-6230.28
-6312.94
-6270.32
-6280.88
-6182.42
-6222.56
-6262.22
-6252.34
-6128.56
-6072.32
-6170.14
-6232.06
-6041.04
-6154.14
-6350.28
-6285.24
-6382.14
-6438
-6396.3
-6378.94
-6313.5
-6356.7
-6187.86
-6180.2
-6204.58
-6104.92
-6141.72
-6196.38
-6056.06
-6059.72
-6076.6
-6049.76
-6136.92
-6117.48
-6046
-6145.94
-6063.04
-6023.18
-6146.18
-5960.72
-6108.7
-6335.4
-6378.46
-6275.42
-6260.94
-6352.14
-6227.18
-6307.14
-6082.56
-6137.38
-6317.58
-6228.02
-6378.52
-6386.16
-6369.86
-6314.6
-6298.6
-6331.18
-6338.18
-6425.12
-6306.32
-6279.92
-6350.3
-6375.32
-6386.44
-6375.78
-6378.52
-6117.02
-6183.04
-6145.8
-6059.1
-6361.62
-6310.66
-6284.06
-6295.8
-6302.74
-6295.64
-6030.18
-6194.06
-6191.88
-6302.48
-6346.4
-6304.14
-6221.68
-6377.88
-6304.68
-6364.16
-6176.02
-6297.24
-6316.76
-6264.76
-6221.08
-6348
-6395.26
-6307.7
-6362.26
-6337.36
-6315.26
-6296.58
-6309.42
-6203.26
-6116.96
-6135.04
-6089.62
-6046.78
-6001.16
-6076.36
-6178.66
-6239
-6322.62
-6121.62
-6143.86
-6200.6
-6271.74
-6320.68
-6227.14
