*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458743 ; N_config = 1000 ; config_type = h ; 
-95.84
-2275.8
-3467.74
-4283.2
-4573.36
-4852.66
-4968.44
-5154.22
-5070.88
-5238.6
-5257.6
-5277.64
-5372.88
-5301.58
-5389.46
-5543.38
-5628.28
-5573.24
-5435.88
-5484.9
-5526.44
-5532.94
-5601.52
-5623.74
-5600.02
-5705.72
-5768.2
-5782.44
-5746.38
-5804.78
-5718.92
-5696.04
-5698.9
-5805.78
-5779.9
-5762.14
-5741.92
-5730.44
-5785.74
-5817.96
-5920.74
-5873.4
-5963.3
-5794.02
-6051.88
-5861.98
-5929.04
-5970.18
-5920.34
-6139.4
-6099.58
-6189.64
-6132.82
-6207.5
-6044.58
-5958.24
-6015.82
-5895.9
-6123.66
-6072.7
-6066.42
-6053.16
-6127.16
-6079.76
-6137.06
-6135.24
-6156.74
-6365.34
-6186.1
-6193.88
-6279.38
-6357.46
-6359.32
-6198.4
-6260.6
-6177.48
-6237.1
-6224.18
-6233.36
-6165.62
-6246.84
-6089.84
-6026.22
-6039.54
-5980.7
-5968.42
-6149.48
-6263.12
-6332.04
-6364.14
-6361.22
-6463.06
-6391.36
-6378.98
-6204.26
-6159.54
-6159.8
-6240.82
-6140.64
-6236.86
-6243
-6111.4
-6229.68
-6377.38
-6213.5
-6250.58
-6311.5
-6185.08
-6284.08
-6314.12
-6282.06
-6243.08
-6329.56
-6215.26
-6274.7
-6493.42
-6300.38
-6215.58
-6446.14
-6357.24
-6340.66
-6367.42
-6511.9
-6312.08
-6428.82
-6408.64
-6370.36
-6243.32
-6250.46
-6279.48
-6309.3
-6118
-6175.98
-6121.58
-6284.5
-6235.68
-6140.02
-6106.82
-6185.34
-6129.38
-6144.36
-6129.3
-6175.9
-6199.78
-6355.92
-6155.02
-6167.88
-6214.9
-6130.04
-6044.94
-6181.88
-6215
-6282.64
-6297.84
-6174.74
-6197.9
-6265.34
-6147.82
-6141.26
-6146.2
-6237.26
-6328.56
-6239.22
-6169.9
-6140.92
-6162.94
-6238.66
-6273.96
-6383.1
-6245.08
-6316.78
-6233.14
-6180.6
-6094
-6102.76
-6298.02
-6273.36
-6324.34
-6333.96
-6311.84
-6229.68
-6153.5
-6199.4
-6180.74
-6199.3
-6118.02
-6081.06
-6052
-6163.96
-6160.64
-6124.46
-6215.82
-6075.62
-5999.06
-6148.12
-6136.84
-6200.68
-6282.66
-6257.96
-6292.64
-6252.96
-6239.7
-6237.4
-6266.16
-6321.62
-6372.2
-6294.44
-6202.58
-6303.38
-6369.38
-6336.72
-6424.62
-6377.58
-6536.88
-6378.44
-6282.98
-6271.7
-6191.84
-6305.76
-6121.28
-6180.24
-6251.86
-6376.34
-6312.78
-6190.26
-6234.48
-6382.58
-6357.64
-6306.82
-6251.08
-6366.6
-6253.32
-6223.7
-6162.2
-6006.12
-5998.18
-6187.78
-6290.68
-6152.3
-6137.22
-6256.18
-6273.98
-6225.94
-6164.14
-6261.84
-6335.16
-6195.14
-6330.78
-6377.94
-6359.24
-6624.52
-6434.96
-6358
-6422.56
-6408.28
-6405.72
-6446.96
-6389.06
-6370.14
-6322.96
-6298.2
-6230.56
-6411.68
-6330.36
-6432.42
-6255.42
-6283.74
-6287.74
-6333.94
-6250.98
-6241.1
-6244.3
-6295.7
-6238.56
-6281.66
-6274.62
-6170.54
-6161.74
-6284.5
-6212.1
-6368.94
-6407.48
-6272.12
-6235.2
-6302.06
-6401.92
-6356.9
-6256.96
-6291.44
-6286.64
-6291.58
-6150.74
-6270.8
-6260.24
-6302.84
-6250.48
-6179.8
-6091.22
-6219.42
-6285.14
-6188.8
-6231.88
-6298.2
-6515.32
-6405.3
-6480.94
-6213
-6252.92
-6194.14
-6416.42
-6364.74
-6404.82
-6346.68
-6309.42
-6319.06
-6198.04
-6168.66
-6292.18
-6346.66
-6289.76
-6301.8
-6340.52
-6284.92
-6353.14
-6277.84
-6188.28
-6372.44
-6319.98
-6374.54
-6291.04
-6216.96
-6333.74
-6188.28
-6172.16
-6104.74
-6256.3
-6208.86
-6331.72
-6199.72
-6156.44
-6261.9
-6337.66
-6290.66
-6268.76
-6350.18
-6290.08
-6301.46
-6167.94
-6165.44
-6043.44
-6240.7
-6235.32
-6324.18
-6144.54
-6191.82
-6205.2
-6377.1
-6340.28
-6333.38
-6240.04
-6204.46
-6364.94
-6139.22
-6236.56
-6129.84
-6118.7
-6132.14
-6180.6
-6084.98
-6167.72
-6265.54
-6285.02
-6188.52
-6241.4
-6127.14
-6098.72
-6221.48
-6286.8
-6148
-6183.08
-6131.48
-6194.9
-6144.48
-6122.6
-6057.14
-6168.24
-6281.92
-6243.26
-6157.44
-6135
-6084.22
-6217.96
-6252.76
-6179.96
-6228.44
-6332.34
-6329.42
-6066.7
-6049.96
-6255.8
-6253.72
-6191.82
-6206.84
-6093.12
-6234.14
-6202.64
-6140.64
-5966.16
-6067.96
-6191.86
-6091.76
-6167.68
-6191.68
-6056.62
-6156.14
-6222.78
-6278.84
-6255.66
-6251.9
-6236.24
-6018.38
-6130.02
-6168.16
-6102.16
-6199.22
-6117.26
-6161.16
-6237.26
-6208.24
-6239.72
-6285.88
-6117.64
-6052.02
-6143.84
-6141.96
-6077.28
-6401.14
-6293.38
-6380.66
-6391.26
-6298.78
-6260.66
-6329.66
-6400.68
-6460.24
-6378.82
-6285.66
-6307.14
-6480.42
-6389.08
-6377.78
-6290.88
-6353.5
-6358.02
-6218.88
-6414.04
-6354.6
-6294.82
-6524.78
-6433.62
-6324.56
-6324.3
-6286.06
-6465.18
-6401.12
-6321.84
-6326.24
-6276.7
-6315.54
-6305.06
-6011.64
-6318.46
-6295.64
-6237.96
-6231.2
-6365.68
-6264
-6338.98
-6353.46
