*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458755 ; N_config = 1000 ; config_type = h ; 
84.54
-2108.72
-3413.42
-4148.7
-4524.4
-4908.14
-5108.6
-5208.6
-5314.32
-5316.9
-5421.4
-5594.76
-5652.12
-5664.5
-5631.62
-5496.48
-5625.42
-5702.62
-5736.08
-5687.66
-5742.18
-5731.24
-5713.5
-5561.86
-5666.7
-5727.04
-5795
-5794.62
-5855.58
-5749.04
-5911.26
-5885.6
-5736.62
-5901.52
-6018.3
-6002.36
-5856.54
-5941.2
-5964
-6109.72
-6099.52
-6068.9
-6151.36
-6187.52
-6155.68
-6354.32
-6211.38
-6114.78
-6340.54
-6290.26
-6362.98
-6191.5
-6242.78
-6212.18
-6179.72
-6168.54
-6067.98
-6295.48
-6313.86
-6346.88
-6421.56
-6176.94
-6180.32
-6231.44
-6147.78
-6381.24
-6297.6
-6367.16
-6452.78
-6353.02
-6539.02
-6429.08
-6395.94
-6492.16
-6511.16
-6447.06
-6270.6
-6338.52
-6324.66
-6243.48
-6445.34
-6419.04
-6381.14
-6472.12
-6349.96
-6317.76
-6323.12
-6475.92
-6376.16
-6419.66
-6359.22
-6398.8
-6209.78
-6263.7
-6320.7
-6441.86
-6348.68
-6369.1
-6188.34
-6299.38
-6359.06
-6344.12
-6360.58
-6422.32
-6409.98
-6393.1
-6420.72
-6243.24
-6229.7
-6200.52
-6315.58
-6418.28
-6381.26
-6407.54
-6253
-6402.36
-6373.9
-6254.12
-6309.92
-6500.84
-6425
-6430
-6241.28
-6265.52
-6255.08
-6225.82
-6133.4
-6359.52
-6369.6
-6418.74
-6354.94
-6320.74
-6464.48
-6322.6
-6284.02
-6294.46
-6456.9
-6194.12
-6070.58
-6345.3
-6364.68
-6255.56
-6181.02
-6382.26
-6397.38
-6460.22
-6142.9
-6347.96
-6344.44
-6188.42
-6196.44
-6074.06
-6074.64
-6056.64
-6155.98
-6088.18
-6282.06
-6291.66
-6281.54
-6335.16
-6153.42
-6214.66
-6075.96
-6231.92
-6311.2
-6217.08
-6291.88
-6091.58
-6055.68
-6119.42
-6089.44
-6095.54
-5946.64
-6057.86
-6061.34
-5967.74
-6178.5
-6186.16
-6264.26
-6340.86
-6142.64
-6138.72
-6327
-6174.3
-6071.3
-6139.08
-6074.54
-6312.68
-6273.9
-6224.18
-6231.52
-6100.2
-6162.22
-6213.42
-6280.36
-6305.84
-6395.8
-6259.02
-6369.36
-6222.16
-6146.36
-6297.58
-6358.82
-6558.74
-6401.22
-6197.16
-6301.96
