*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739457879 ; N_config = 1000 ; config_type = h ; 
-2.42
-2308.98
-3591.78
-4215.92
-4662.12
-4880.96
-5141.56
-5048.96
-5317.76
-5374.22
-5431.24
-5361.68
-5431.52
-5329.76
-5560.04
-5717.24
-5737.76
-5733.94
-5668.04
-5808.72
-5605.2
-5717.8
-5810.8
-5609.52
-5671.28
-5697.2
-5756.18
-5770.16
-5827.36
-5764.64
-5827.18
-5904.44
-5973.74
-6073.68
-6091.82
-5977.7
-6082.06
-6009.58
-5836.6
-5988.24
-6008.62
-5972.7
-6142.42
-6138.74
-6070.76
-6248.22
-6033.82
-6024.32
-6263.74
-6213.24
-6268.56
-6179.08
-6159.96
-6183.58
-6168.02
-6239.4
-6233.48
-6005.7
-6053.66
-6108.76
-6008.44
-6114.94
-6230.44
-6285.74
-6327.92
-6476
-6400.1
-6370.02
-6382.16
-6316.34
-6493.66
-6337.14
-6352.78
-6306.62
-6309.5
-6292.7
-6154.02
-6306.9
-6252.88
-6452.94
-6373.28
-6273.58
-6233.44
-6021.54
-6316.66
-6425.3
-6268.02
-6362.72
-6313.58
-6376.4
-6427.08
-6396.04
-6393.18
-6383.8
-6227.02
-6135.96
-6134.38
-6214.5
-6230.62
-6293.12
-6331.78
-6358.36
-6307.04
-6344.92
-6336.22
-6219.44
-6158.96
-6245.16
-6169.12
-6202.18
-6215
-6242.26
-6177
-6139.42
-6206.72
-6315.28
-6228.32
-6176.86
-6158.82
-6173.68
-6257.66
-6237.2
-6159.62
-6163.16
-6079.74
-6093.94
-6185.92
-6214.92
-6171.22
-6323.46
-6212.52
-6327.1
-6282.26
-6380.84
-6318.36
-6141.24
-6191.86
-6239.32
-6370.44
-6259.2
-6326.34
-6323.22
-6310.02
-6299.14
-6357.94
-6326.54
-6273.38
-6310.92
-6303.86
-6415.82
-6390.74
-6280.06
-6284.14
-6254.44
-6320.82
-6177.98
-6256.42
-6230.14
-6148.92
-6214.38
-6296.78
-6258.8
-6133.52
-6325.1
-6392.1
-6343.42
-6337.2
-6221.12
-6179.9
-6200.44
-6272.52
-6256.42
-6144.6
-6139.18
-6069.78
-6039.36
-6059.3
-6033.86
-6100.62
-6055.34
-6158.44
-6259.72
-6310.66
-6339.32
-6249.7
-6197.92
-6251.88
-6248.42
-6359.7
-6372.76
-6302.96
-6335.3
-6416.48
-6389.44
-6427.2
-6330.06
-6361.02
-6394.52
-6449.96
-6269.98
-6403.86
-6447.22
-6358.46
-6435.78
-6252.3
-6318.7
-6279.26
-6211.68
-6347.2
-6223.58
-6315.16
-6113.42
-6068.34
-6109.26
-6056.4
-6180.52
-6164.8
-6081.06
-6238.54
-6237.56
-6262.1
-6046.96
-6243.76
-6083.86
-6186.74
-6258.5
-6263.54
-6454.86
-6356.34
-6344.86
-6219.76
-6065.22
-6005.38
-6046.64
-6126.72
-6153.98
-6160.94
-6285.72
-6209.06
-6118.5
-6204.76
-6230.92
-6252
-6423.08
-6213.04
-6278.66
-6317.36
-6161.4
-6114.76
-6253.7
-6259.92
-6290.84
-6294.82
-6327.08
-6299.24
-6404.88
-6314.64
-6413.84
-6448.24
-6368.62
-6406.76
-6386.46
-6451.94
-6336.28
-6326.84
-6202.34
-6251.68
-6158.46
-6328.84
-6447.28
-6323.68
-6389.52
-6390.32
-6401.62
-6433.32
-6445.24
-6520.14
-6334.34
-6272.24
-6294.7
-6124.22
-6198.2
-6273.96
-6391.44
-6326.66
-6321.18
-6227.66
-6246.54
-6270.38
-6379.78
-6283.52
-6263.58
-6219.7
-6205.04
-6190.42
-6286.62
-6343.38
-6441.9
-6283.62
-6347.56
-6397.16
-6294.4
-6483.32
-6438.64
-6330.8
-6123.88
-6136.48
-6100.76
-6160.88
-6179.8
-6192.98
-6240.44
-6117.92
-6268.82
-6314.94
-6298.7
-6233.96
-6218.1
-6219.8
-6291.14
-6216.28
-6297.38
-6331.08
-6334.46
-6376.26
-6446.92
-6329.04
-6249.72
-6223.04
-6048.48
-6088.72
-6010.14
-6082.42
-6135.46
-6333.98
-6373.92
-6504.7
-6376.68
-6233.06
-6196.36
-6272.02
-6276.5
-6290.38
-6303.28
-6222.18
-6378.52
-6288.38
-6308
-6342.72
-6317.12
-6353.32
-6405.6
-6428.24
-6251.94
-6236.44
-6204.74
-6224.82
-6176.88
-6277.98
-6165.52
-6205.28
-6209.74
-6275.16
-6274.42
-6261.32
-6398.22
-6464.8
-6299.34
-6137.62
-6256.78
-6307.62
-6357.36
-6327.2
-6301.76
-6311.1
-6318.06
-6330.92
-6432.36
-6398.48
-6396.94
-6182.58
-6374.58
-6376.54
-6324.96
-6162.04
-5983.58
-6112.36
-6138.52
-6182.34
-6136.3
-6200.8
-6398.14
-6234.96
-6072.9
-6202.46
-6139.98
-6189.1
-6122.32
-6237.98
-6216.8
-6174.38
-6318.06
-6298.14
-6302.1
-6372.22
-6242.34
-6157.4
-6179.38
-6073.66
-6077.42
-6238.32
-6169.14
-6345.68
-6121.22
-6129.98
-6243.6
-6316.72
-6296.74
-6452.96
-6456.24
-6355.18
-6490.6
-6369.16
-6391.74
-6273.2
-6249.02
-6276.58
-6282.24
-6219.76
-6135.26
-6044.18
-6086.54
-5970.24
-6113.32
-6038.78
-6142.98
-6134.6
-6133.34
-6208.38
-6165
-6182.2
-6235.7
-6212.54
-6263.12
-6227.2
-6287.6
-6319.26
-6290.58
-6258.14
-6139.24
-6138.26
-6180.14
-6234.96
-6253.72
-6324.26
-6216.02
-6123.08
-6138.12
-6116.56
-6214.48
-6246.02
-6317.96
-6318.4
-6329.58
-6298.36
-6357.44
-6444
-6298.64
-6424.92
-6224.72
-6197.82
-6188.86
-6252.68
-6208.02
-5979.56
-5969.74
-5910.6
-6004.58
-6120.38
-6148.28
-6116.16
-6072.84
-6200.48
-6177.98
-6209.14
-6207.46
-6091.5
-6113.64
-6211.76
-6297.16
-6123
-6142.8
-6080.02
-6144.2
-6168.54
-6174.84
-6251.52
-6235.74
-6264.9
-6197.18
-6179.56
-6261.28
-6172.5
-6181.02
-6212.8
-6206.12
-6240.28
-6397.9
-6288.1
-6135.24
-6136.74
-6324.48
-6432.92
-6589.42
-6200.06
-6192.42
-6171.18
-6122.48
-6224.58
-6319.32
-6434.7
-6233.4
-6387.2
-6449.44
-6270.52
-6327.26
-6464.42
-6261.88
-6072.88
-6099.68
-6148.54
-6117.44
-5992.56
-6097.52
-6212.88
-6211.48
-6228.58
-6289.02
-6394.28
-6397.76
-6452.16
-6346.04
-6300.38
-6236.34
-6266.34
-6294.56
-6347
-6323
-6221.66
-6394.22
-6263.78
-6111.46
-6225.46
-6336
-6247.12
-6089.76
-6134.94
-6297.82
-6305.88
-6341.12
-6244.88
-6268.2
-6338.04
-6344.94
-6340.52
-6193.72
-6299.88
-6303.8
-6295.54
-6453.12
-6200.44
-6302.16
-6170.84
-6312.46
-6214.26
-6288.36
