*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739457635 ; N_config = 1000 ; config_type = h ; 
-38
140
484
828
1318
1394
2026
2366
2758
2814
2946
2888
2976
3228
3584
3678
3674
3762
4006
4166
4314
4410
4550
4704
5146
4768
4874
5026
5020
4850
4966
5040
5146
5156
5366
5468
5738
5580
5592
5740
5650
5770
5900
6204
6084
6106
6098
6142
6118
6124
5872
6008
6130
6158
6236
6488
6498
6828
6952
6920
6968
6762
6826
6740
7218
7084
7042
7464
7582
7348
7306
7354
7364
7318
7398
7180
7260
7182
7198
6822
6910
6952
6690
6724
6730
6634
6660
6698
6738
6938
6744
6896
6912
6608
6558
6684
6828
6638
6556
6792
7020
7186
7244
7052
7332
7350
7216
7214
7302
7238
7128
7270
7384
7324
7460
7562
7234
7184
7302
7232
7362
7256
7272
7394
7418
7310
7556
7436
7236
7372
7268
7332
7136
7114
7076
6974
7126
6982
7020
6982
6828
6836
6922
7006
7218
7222
7348
7280
7402
7466
7356
7474
7330
7410
7606
7536
7446
7206
7358
7312
7650
7658
7696
7548
7406
7242
7468
7612
7442
7420
7488
7556
7416
7556
7642
7476
7418
7488
7502
7616
7520
7520
7452
7094
7006
7050
7258
7360
7602
7718
7488
7412
7364
7308
7304
7516
7518
7736
7506
7370
7216
7194
7442
7384
7286
7120
7176
7234
7308
7442
7184
7246
7162
6928
6768
6976
6910
6872
6874
6654
6672
6656
6546
6498
6608
6736
6694
6574
6560
6832
6694
6854
6914
7058
6966
7028
7094
7180
7296
7332
7132
7176
6988
7166
6988
7228
6982
6984
7240
7204
7018
6970
6806
6746
6858
6684
6630
6832
7024
6884
7162
7176
7096
7158
6996
7230
7338
7308
7222
7168
7314
7390
7650
7508
7406
7248
7372
7230
7294
7096
6934
6906
6960
7082
7204
7100
6964
6852
6870
7074
7036
6992
7066
7040
7174
7314
7106
7000
7086
7180
7142
7026
6978
6870
6854
6772
6692
6618
6614
6786
6798
7018
7160
7190
7184
7014
6856
7026
6940
7126
7166
7060
7054
7216
7284
7112
7132
7034
6986
7106
6994
6900
7140
6910
7054
6858
6756
6760
6816
6850
6722
6920
7066
7196
7094
7180
6880
6524
6706
6540
6726
6754
6620
6706
6632
6682
6778
6858
6818
6758
6490
6552
6564
6412
6428
6382
6494
6312
6542
6542
6784
6804
6994
6848
6742
7012
6990
6948
6850
6836
6724
6906
7334
7218
6966
7090
7072
6966
6906
6804
6960
6936
6812
6884
7210
7022
6962
7254
7086
6946
6910
7098
7038
7136
7224
7392
7432
7490
7444
7150
7164
7292
6892
7048
7084
6808
6752
6970
6916
6952
6930
6782
6852
6834
6874
6850
6542
6802
6876
6950
7254
7054
7290
7286
7460
7524
7372
7222
7270
7128
7040
6988
6948
7152
7046
7118
7232
7202
7298
7340
7472
7526
7568
7394
7396
7444
7646
7640
7480
7580
7372
7488
7208
7428
7280
7418
7240
7124
7218
7144
7114
7360
7272
7252
7130
7094
7124
7132
7262
7372
7336
6928
6816
7086
7094
7192
7290
7382
7544
7242
7354
7208
7312
7428
7390
7328
7180
7318
7414
7322
7138
7156
7336
7298
7164
7222
7406
7332
7426
7528
7634
7616
7494
7354
7374
7376
7304
7074
6958
6912
7084
7308
7228
7288
7342
7382
7100
6934
7184
7204
7312
7374
7322
7130
7488
7516
7524
7440
7440
7354
7394
7390
7228
7108
7022
7134
7232
7176
7386
7564
7514
7444
7294
7318
7336
7422
7244
7210
7320
7344
7462
7390
7420
7512
7448
7300
7420
7254
7358
7222
7238
6994
7130
7008
7154
7160
7184
7398
7464
7296
7274
7288
7410
7426
7352
7362
7356
7282
7222
7386
7550
7642
7350
7228
7124
7450
7276
7034
6938
7096
7176
7052
7006
6766
6992
6770
6948
6994
7026
7236
7080
7134
7218
7282
7510
7448
7468
7250
6976
7106
7106
7274
7338
7408
7598
7446
7480
7594
7808
7644
7312
7374
7388
7436
7296
7240
7306
7368
7144
7004
7024
7018
7044
7124
7076
6968
7114
7084
7112
7150
7256
7518
7482
7538
7478
7168
7130
7182
7106
7342
7372
7268
7182
7164
7002
7198
7354
7420
7488
7562
7492
7430
7454
7360
7342
7242
7442
7712
7684
7624
7618
7652
7544
7410
7402
7500
7554
7478
7306
7368
7532
7370
7374
7468
7222
7384
7388
7264
7546
7728
7422
7394
7636
7478
7384
7526
7410
7128
7152
7052
7038
7048
7484
7320
7200
7388
7628
7532
7312
7276
7440
7528
7268
7290
7396
7542
7382
7364
7424
7374
7456
7384
7548
7564
7574
7666
7628
7728
7654
7174
