*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739457695 ; N_config = 1000 ; config_type = h ; 
-49.24
-2380.06
-3479.22
-4123.2
-4502.36
-4743.2
-4926.02
-5016.08
-5235.34
-5318.34
-5300.56
-5346.14
-5438.3
-5379.88
-5300.74
-5397.46
-5436.64
-5594.82
-5485.8
-5503.52
-5446.18
-5442.78
-5623.02
-5529.62
-5547.62
-5594.22
-5759.62
-5752.38
-5759.6
-5862.02
-5847.12
-5934.08
-5898.98
-5846.94
-5933.26
-5898.28
-5873.18
-5966.64
-6105.58
-6154.58
-6220.66
-6103.44
-6077.96
-6059.6
-6079.72
-6022.9
-6042.86
-6046.16
-6026.32
-5980.78
-6306.86
-6068.68
-5972.8
-6048.88
-6233.68
-6221.34
-6123.32
-6109.18
-6051.06
-6126.36
-6281.28
-6226.78
-6241.54
-6213.78
-6262
-6282.58
-6199.64
-6346.18
-6117.7
-6174.6
-6143.46
-6285.18
-6464.12
-6326.02
-6366.24
-6446.14
-6244
-6173.7
-6109.84
-6228.22
-6157.64
-6171.66
-6212.28
-6379.22
-6425.34
-6324.46
-6211.38
-6311.4
-6282.82
-6389.26
-6469.6
-6412.3
-6328.36
-6301.82
-6204.38
-6067.12
-6202.1
-6117.1
-6295.12
-6253.6
-6097.58
-6148.24
-6260.04
-6231.76
-6259.56
-6242.16
-6253.9
-6123.22
-6013.88
-6162.68
-6148.44
-6077.08
-6273.5
-6204.34
-6244.2
-6239.1
-6257.64
-6429.24
-6238.96
-6306.34
-6376.32
-6347.64
-6209.06
-6149.48
-6262.98
-6172.28
-6170.74
-6292.98
-6190.32
-6183.62
-6262.58
-6157.56
-6252.36
-6172.7
-6228.74
-6266.9
-6302.74
-6320.18
-6376.88
-6484.38
-6485.1
-6486.44
-6364.78
-6349.64
-6167.1
-6298.74
-6124.4
-6233.16
-6245.14
-6108.82
-6230.94
-6171.94
-6186.64
-6148.5
-6170.98
-6346.36
-6148.68
-6166.48
-6238.72
-6221.4
-6235.06
-6102.4
-6261.46
-6278.5
-6166.16
-6296.14
-6271.42
-6364.92
-6412
-6262.08
-6135.32
-6165.56
-6129.34
-6104.02
-6245.56
-6041.04
-6291.2
-6162.5
-6151.98
-6208.52
-6165.78
-6195.52
-6085.76
-6214.92
-6066.36
-6214.78
-6195.56
-6248.54
-6232.06
-6307.56
-6288.88
-6277.32
-6299.44
-6182.2
-6192.52
-6318.54
-6252.58
-6202.48
-6168.5
-6059.16
-6175.86
-6266.52
-6242.6
-6345.02
-6273.66
-6454.88
-6305.48
-6242.14
-6194.26
-6045.48
-6165.98
-6146.1
-6229.5
-6067.1
-6097.1
-6148.14
-6129.8
-6191.5
-6070.48
-6168.3
-6281.82
-6152.94
-6099.96
-6141.5
-6192.42
-6110.32
-6259
-6212.22
-6040.2
-6168.84
-6022.86
-6194.82
-6138.2
-6009.6
-6037.74
-6034.14
-6031.3
-6026.32
-5987.5
-6152.8
-6206.7
-5986.5
-5976.06
-6072.02
-6225.9
-6101.76
-6154.86
-6201.86
-6168.52
-6331.84
-6113.68
-6039.16
-6093.14
-6126.12
-6144.9
-6172.16
-6212.26
-6180.02
-6117.76
-6095.36
-6068.44
-6177.48
-6102.92
-6189.16
-6111.32
-6050.3
-6117.34
-6125.36
-6167.62
-6238.68
-6307.22
-6242.9
-6277.44
-6018.4
-6027.38
-6003.94
-6045.16
-6043
-6042.06
-6058.54
-6025.26
-6000.36
-6168.7
-6208.76
-6169.32
-6090.62
-6096.18
-6298.54
-6279.34
-6295.6
-6322.42
-6382.32
-6231.22
-6241.1
-6389.78
-6339.02
-6277.98
-6376.92
-6358.9
-6454.14
-6458.96
-6466.66
-6323.4
-6410.62
-6446.58
-6437.04
-6295.84
-6172.56
-6211.28
-6240.78
-6259.06
-6350.06
-6399.82
-6297.98
-6306.34
-6177.44
-6148.72
-6167.78
-6136.96
-6269.26
-6240.7
-6265.02
-6299.7
-6055.02
-6241.76
-6325.5
-6395.04
-6234.16
-6212.78
-6149.84
-6314.24
-6381.38
-6335.86
-6251.5
-6259.48
-6282
-6291.7
-6235.32
-6292.28
-6183.82
-6035.64
-6184.88
-6135.8
-6073.4
-6036.48
-6087.94
-6145.76
-6275.9
-6357.3
-6360.24
-6377.68
-6385.98
-6332.06
-6331.32
-6336.78
-6185.2
-6223.76
-6309.74
-6319.38
-6231.66
-6299.36
-6387.8
-6354.32
-6396.92
-6203.84
-6286.82
-6214.16
-6202.02
-6271.9
-6371.52
-6330.58
-6238.48
-6142.64
-6233.98
-6220.02
-6271.52
-6264.58
-6162.8
-6213.68
-6313.5
-6263.92
-6161
-6302.94
-6189.9
-6332.3
-6231.4
-6158.68
-6195.14
-6137.54
-6229.98
-6343.44
-6420.96
-6427.72
-6371.28
-6370.84
-6376.36
-6459.24
-6359.3
-6425.72
-6424.18
-6360.4
-6277.5
-6220.16
-6149.42
-6099.54
-6007.32
-6192.12
-6154.44
-6201.96
-6240.04
-6176.64
-6217.8
-6207.72
-6185.34
-6188.9
-6237.48
-6308.14
-6109.26
-6127.26
-6049.6
-6052.7
-6147.18
-6157.58
-6105.78
-6067.54
-6082.36
-5899.34
-6003.28
-6106.14
-6117.62
-6130.22
-6186.76
-6180.08
-5958.12
-6048.28
-6080.22
-6191.46
-6011.94
-5990.54
-6066.08
-6061.1
-6011.58
-6071.16
-6056.4
-6031.68
-6058.08
-6113.5
-5979.64
-6036.54
-6261.88
-6268.18
-6107.88
-6224.9
-6118.8
-6239.58
-6293.1
-6226.42
-6225.7
-6228.62
-6258.46
-6356.96
-6277.9
-6339.46
-6273.3
-6166.36
-6266.2
-6224.76
-6171.14
-6142.04
-6147
-6042.18
-6229.78
-6208.66
-6160.76
-6233.98
-6349.78
-6286.58
-6239.28
-6443.5
-6218.88
-6202.48
-6273.34
-6364.64
-6264.48
-6327.72
-6377.18
-6190.82
-6070.54
-6259.62
-6260.02
-6268.72
-6353.98
-6353.66
-6363.4
-6362.08
-6474.38
-6615.52
-6584.1
-6530.28
-6408.32
-6527.68
-6295.38
-6190.42
-6221.04
-6347.96
-6301.64
-6188.62
-6405.6
-6240.5
-6277.24
-6244.76
-6292.98
-6357.34
-6176.7
-6188.14
-6164.82
-6289.52
-6235.3
-6210.38
-6246.38
-6209.86
-6210.22
-6298.6
-6213.42
-6223
-6311
-6359.04
-6152.84
-6327.14
-6205.58
-6259.16
-6249.56
-6185.62
-6188.64
-6235.6
-6213
-6192.02
-6264.88
-6357.2
-6315.82
-6331.34
-6284.74
-6314.8
-6311.74
-6244.28
-6219.74
-6162.18
-6269
