*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458507 ; N_config = 1000 ; config_type = h ; 
186
528
1172
1484
1648
2106
2480
2946
3010
3442
3606
3824
3692
3738
3888
4118
4214
4544
4858
4704
4700
4900
5078
5160
5274
5270
5354
5550
5402
5412
5644
5892
5926
5926
6246
6112
6224
6222
6182
6166
6210
6284
6522
6292
6228
6202
6310
6528
6636
6476
6386
6388
6316
6092
6370
6238
6286
6270
6488
6332
6312
6472
6472
6520
6608
6810
6856
6966
6902
6988
7112
7100
7196
7086
7202
6972
7118
7280
6972
6840
6940
6928
7042
7018
7036
7126
7120
7340
7198
7292
7246
7040
7076
7232
7018
7036
7088
7024
7368
7380
7216
7130
7028
6964
7046
6976
7058
7154
7266
7162
6986
6790
6818
6696
6802
6782
6924
6940
7062
7230
7304
7154
6932
6982
6982
6776
6670
6646
6914
7028
6866
7006
7048
7220
7048
7094
7030
6870
6964
7424
7602
7540
7398
7186
7292
7564
7350
7452
7570
7520
7664
7678
7578
7450
7384
7476
7374
7340
7290
7324
7380
7306
7272
7314
7506
7538
7642
7400
7360
7254
7416
7440
7254
7278
7400
7266
7178
6856
6968
6796
7124
7232
7580
7338
7438
7410
7358
7354
7194
7208
7130
7132
7216
7256
7444
7322
7334
7346
7200
7212
7458
7440
7396
7260
7356
7552
7486
7550
7412
7508
7520
7602
7708
7618
7404
7332
7452
7582
7574
7318
7348
7606
7650
7512
7616
7780
7734
7790
7750
7728
7392
7390
7168
7164
7152
7178
7162
7224
7354
7424
7432
7282
7298
7236
7174
7260
7302
7334
7212
7222
7438
7304
7346
7422
7612
7672
7732
7674
7586
7384
7288
6858
6794
6866
6968
6930
7008
7182
7224
7332
7528
7216
7060
6866
6696
6756
6704
6782
6994
6816
7012
7080
7144
7210
7276
7456
7610
7520
7572
7232
7190
7282
7506
7712
7634
7688
7618
7564
7426
7240
7126
7050
7114
7212
7170
7254
7110
7418
7402
7176
7094
7264
7044
7092
7352
7258
7156
6944
6794
6852
6982
7012
7052
6784
6584
6582
6518
6646
6852
6862
6822
6932
7014
6880
6836
7062
7274
7370
7402
7548
7486
7512
7524
7438
7488
7432
7358
7356
7286
7308
7354
7226
7302
7096
7022
7384
7490
7452
7160
7290
7336
7436
7304
7188
7210
7174
7018
6940
6896
7008
7154
7044
6904
6908
6926
6998
6984
6706
6682
6706
7000
7056
6940
6726
6652
6534
6756
6370
6656
6840
6644
6870
6686
6758
7414
7500
7550
7530
7358
7238
7062
7144
7350
7378
7348
7278
7310
7326
7128
7350
7462
7634
7644
7454
7130
7352
7354
7378
7192
6986
7042
7084
7336
7362
7346
7396
7332
7428
7560
7370
7404
7354
7370
7156
6978
6870
6904
6758
6880
6874
6894
7092
7036
7028
7100
7088
7372
7350
7230
7086
6992
6938
6924
7098
7122
7072
7196
7234
7498
7482
7532
7310
7300
7272
7388
7480
7340
7440
7664
7352
7458
7420
7214
6970
6980
7010
7052
7094
7168
7194
7106
7176
7136
7236
7438
7094
7236
7268
7284
7216
7448
7546
7330
7510
7354
7298
7186
7126
7372
7318
7290
7112
7074
7032
7274
7332
7384
7224
7224
7048
7120
7154
7164
7064
7122
7400
7296
7116
7206
7412
7216
7198
7122
7342
7150
7280
7184
7242
7280
7316
7296
7068
7066
6788
7064
7156
7196
7084
7004
7150
7230
7030
7196
7094
6850
6922
7110
6990
6982
7014
7066
6980
6968
7116
7146
7386
7576
7462
7548
7506
7464
7458
7392
7420
7396
7526
7860
7842
7814
7592
7642
7720
7540
7570
7328
7050
6986
6952
6982
6956
6568
6552
6550
6530
6640
6694
6748
6510
6454
6580
6616
6694
6906
6860
6976
7018
7072
7036
6916
7216
7060
6942
7074
6784
6888
7120
7268
7270
7338
7126
7284
7260
7316
7218
7128
7046
7000
7146
7222
7144
6942
7016
6918
7136
7180
7284
7134
7058
7124
6910
6922
6820
6880
6764
6738
6732
6440
6534
6634
6666
6500
6504
6350
6570
6554
6432
6706
6620
6870
6668
6882
6814
6926
6916
6960
6754
6954
6946
6886
6862
6876
6800
7108
7314
7390
7202
7190
7008
7450
7336
7304
7322
7308
7120
7250
6990
6790
6950
6940
6996
7166
7090
7074
7098
6956
6976
6976
6932
7008
6904
6880
6922
6952
6870
7088
7228
7056
6960
6776
6854
7076
7162
7152
7162
7164
6928
6850
6632
6712
6716
6866
7044
7000
6714
6940
7120
7158
7266
7156
7286
7188
7334
7336
6984
6706
6724
6864
6826
6770
6714
6668
