*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739457941 ; N_config = 1000 ; config_type = h ; 
-24.4
-2307.16
-3407.34
-4132.66
-4541.44
-4906.76
-5091.48
-5033.4
-5121.96
-5229.02
-5332.74
-5397.54
-5470.66
-5536.7
-5681.56
-5740.3
-5963.28
-5958.34
-5773.32
-5612.58
-5780.66
-5922.32
-5922.98
-5865.28
-5903.26
-5834.46
-5818
-5896.5
-5920.4
-5751.78
-5981.58
-6009.44
-5973.64
-6140.04
-6167.38
-6048.46
-6069.9
-6162.7
-6007.3
-5970.64
-6046.34
-6112.04
-6247.06
-6319.36
-6260.9
-6167.92
-6128.4
-6240.54
-6277.94
-6260.44
-6319.82
-6274.28
-6304.28
-6334.6
-6248.48
-6280.94
-6126.02
-6158.7
-6120.04
-6214.9
-6177.68
-6119.72
-6069.58
-6103.68
-6164.06
-6254.46
-6192.36
-5994.22
-6075.5
-6182.62
-6189.96
-6219.3
-6213.66
-6282.06
-6179.96
-6220.94
-6252.48
-6146.68
-6101.3
-6092.56
-6192.96
-6217.54
-6149.74
-6064.62
-6044.14
-6298.76
-6136.26
-6221.22
-6218.36
-6101.22
-5983.02
-6092.44
-6123.58
-6143.46
-6299.22
-6211.96
-6138.42
-6242.12
-6073.2
-6082.78
-6136.38
-6138.36
-6118.08
-6152.94
-6171.46
-6127.44
-6135.26
-6064.62
-6127.28
-6302.38
-6164.42
-6143.78
-6196.12
-6312.3
-6232.18
-6291.9
-6234.34
-6255.36
-6275.96
-6292.1
-6325.78
-6165.94
-6174.44
-6308.46
-6237.32
-6229.08
-6132.2
-6060.3
-6241.36
-6177.3
-6040.24
-5996.58
-5965.12
-6065.04
-6197.38
-6220.42
-6185.86
-6269.14
-6415.7
-6398.46
-6342.86
-6343.2
-6336.64
-6335.26
-6230.3
-6243.08
-6312.56
-6181.46
-6238.9
-6231.54
-6418.9
-6516.32
-6515.4
-6302.02
-6254.84
-6402.34
-6507.92
-6579.84
-6630.48
-6539.18
-6282.66
-6365.48
-6456.9
-6334.38
-6244.78
-6146.86
-6054.3
-6080.28
-6206.54
-6171.76
-6196.28
-6163.3
-6195.76
-6096.46
-6070.9
-6232.12
-6238.58
-6137.74
-6047.66
-6060.22
-6138.2
-6179.08
-6202.96
-6133.92
-6052.3
-6180.18
-6106.62
-6057.88
-6091.72
-6028.16
-6126.42
-6038.48
-6038.88
-6016.08
-6097.52
-6141.24
-6102.86
-6168.28
-6100.62
-6177.9
-6093.22
-6104.68
-6060.54
-6055.24
-6099.12
-6026.06
-6170.7
-6020.2
