*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739457900 ; N_config = 1000 ; config_type = h ; 
112
804
1292
1864
2126
2424
2934
3080
3252
3326
3364
3728
4220
4424
4454
4332
4314
4512
4580
4676
4432
4496
4760
4762
4644
4366
4680
4754
4782
4986
5492
5456
5612
5842
5606
5700
6062
5902
5830
5840
5824
5660
5930
6396
6384
6528
6608
6674
6880
6686
6668
6720
6796
6804
6760
6892
6876
7136
7104
6992
7022
7098
7092
6726
6744
6894
6852
6970
7094
7182
7066
6970
7138
7054
6952
7080
7270
7414
7332
7760
7474
7648
7594
7420
7578
7494
7628
7784
7650
7506
7598
7448
7404
7420
7534
7602
7406
7324
7370
7152
7272
7396
7442
7608
7434
7490
7288
7460
7198
7274
7260
7168
7226
7274
7382
7112
7082
7240
7004
7162
7264
7280
7270
7280
7476
7422
7358
7210
7004
7266
7178
7136
7072
7042
6968
6842
6808
6904
6536
6666
6736
6944
7040
6992
6980
7088
7062
7076
7104
6764
6820
6906
7102
7092
7142
7140
7124
7048
7002
6964
7006
7020
6836
6798
7096
6942
6886
6748
6838
6836
6836
6758
6762
6692
6574
6622
6588
6668
6794
6748
6886
6832
7050
7076
7178
7298
7318
7368
7130
7354
7238
7398
7356
7336
7334
7014
6958
7086
7228
7210
7254
7184
7052
7202
7214
7110
7212
7172
7082
7144
7194
7106
7126
7298
7222
7286
7270
7302
7352
7298
7384
7504
7422
7478
7470
7564
7438
7364
7394
7266
7368
7202
7212
7240
7212
6982
7054
7230
7044
7126
7116
6978
7124
6876
6770
6994
6868
6692
6808
7064
6970
7010
7358
7322
7644
7522
7440
7512
7442
7564
7378
7102
7130
7184
7058
7224
7288
7184
7232
7148
7180
7330
7380
7074
7352
7180
6906
7024
7098
7266
7220
7178
7078
7272
7338
7278
7164
7264
7306
7346
7436
7324
7428
7358
7382
7148
7150
7094
7124
7282
7248
7272
7044
7036
7048
7074
7034
6978
7128
7038
7004
7110
7232
7238
7314
7240
7324
7190
7194
7350
7416
7464
7292
7170
7210
7274
7194
7136
6958
7238
7148
7382
7618
7526
7560
7444
7324
7194
7334
7294
7454
7368
7412
7406
7214
7192
7294
7114
7184
7406
7430
7540
7546
7494
7296
7252
7194
6940
7012
6916
6936
6788
6806
7030
7162
6806
6824
6816
6878
6856
7072
7208
7160
7072
7148
7314
7196
7220
7348
7256
7382
7582
7330
7476
7424
7160
7120
7140
7228
7274
7234
7078
7370
7302
7174
7098
7074
7154
6962
7060
6910
6886
6814
6930
7238
6808
6750
6792
6964
7004
6702
6546
6650
6646
6764
6750
6716
6710
6612
6792
6772
6756
6822
6720
6676
6850
6792
7182
7086
6652
6526
6332
6596
6690
7026
7080
7074
7036
7192
7230
7312
7126
7224
7134
7238
7276
7298
7400
7454
7380
7414
7498
7720
7542
7406
7554
7706
7858
7724
7384
7406
7330
7160
7358
7368
7180
7228
7358
7254
7636
7524
7418
7368
7522
7202
7104
7044
6922
7002
7216
7444
7368
7288
7242
7236
7322
7242
7140
7250
7248
7382
7168
7298
7306
7144
7264
7436
7468
7434
7412
7460
7482
7344
7438
7320
7278
7020
7080
7234
7472
7542
7386
7434
7448
7462
7366
7068
6890
6876
7210
7264
7312
7342
7380
7272
7066
7000
6850
7006
6934
6840
6990
7046
7056
7022
7048
7042
6806
6928
6724
6628
6618
6652
6516
6510
6572
6558
6582
6266
6374
6214
5946
6012
6194
6534
6532
6552
6082
6312
6656
6818
6886
6790
6924
7000
7000
6768
6758
6798
6934
6992
6996
6990
7172
7254
7154
6998
6912
7050
6974
7066
6948
6692
6808
6712
6704
6760
6538
6780
6738
6706
6796
6944
7246
7216
7024
6840
6870
6858
6958
6818
6868
7136
6916
6834
6886
7070
7294
7268
7272
7200
7176
6994
6644
6672
6786
6920
7046
7044
7064
6868
7000
6818
7136
7034
7016
7030
6992
7026
7188
7134
7166
7076
6910
7016
7000
6976
6814
6764
6540
6522
6610
6614
6440
6512
6886
7014
6942
7128
7248
7212
7330
7238
7032
6840
6788
6850
7104
7114
7132
7138
7120
7190
7488
7238
7188
7308
7396
7294
7178
7076
7228
7290
7416
7668
7590
7738
7370
7476
7406
7470
7518
7540
7600
7466
7206
7074
7092
7296
7414
7634
7626
7326
7380
7140
7158
7170
7220
7430
7068
6994
7278
7198
7372
7358
7544
7608
7572
7676
7432
7440
7356
7482
7484
7390
7572
7520
7270
7370
7386
7086
6970
6952
6838
6662
6718
6790
6838
6760
6542
6142
6162
6284
6658
6666
6272
6464
6392
6630
6776
7348
7228
7152
7332
7362
7486
7524
7414
7338
7344
7536
7434
7304
7530
7546
7510
7288
7472
7382
7548
7518
7448
7306
7472
7492
7538
7680
7654
7594
7432
7472
7578
7464
7574
7798
7874
7790
7636
7342
7448
7400
7252
7242
7414
7242
7424
7586
7702
7538
7476
7422
7378
7498
7396
7410
7394
7266
7260
7194
7218
7288
7602
7550
7354
7512
7064
7244
7320
7216
7130
7260
7338
7380
7346
7482
7532
7320
7470
7418
7160
7282
6960
6944
6836
6922
6856
7108
7420
7190
6980
6880
6644
6570
6508
6788
6714
6872
6766
6940
6850
7252
7186
7312
7034
6820
6734
6720
6512
6554
6560
6654
6746
7062
7228
7166
7034
6986
7132
7300
7166
7010
7146
7370
7368
7118
7044
6832
6656
6490
6658
6746
6768
6894
6870
7172
7200
7286
7334
7264
7272
7394
7290
6904
7050
7090
7192
7206
7144
7118
7050
7200
7260
7328
7332
7120
7276
7434
7316
7400
7358
7306
7288
7240
6958
7132
7134
7214
7444
7522
7460
7368
7312
7362
7344
7378
7202
7144
6960
6914
6900
6870
6732
6750
6832
6950
7174
7174
7150
7248
7058
7098
7130
7164
7416
7154
7206
6946
6864
6978
6900
6772
6778
6834
6756
6658
6662
6418
6770
6666
6706
6652
6620
6562
6660
6524
6612
6842
6988
7116
7042
7028
7034
7012
7136
7250
7342
7462
7480
7550
7354
7368
7276
7538
7662
7626
7574
7590
7600
7712
7476
7230
7036
7186
7016
6900
7178
7192
7386
7036
6884
6916
6992
7104
7184
7444
7428
7420
7518
7316
7312
*
