*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458891 ; N_config = 1000 ; config_type = h ; 
-131.78
-2335.62
-3428.72
-4007.84
-4491.94
-4731.06
-5058.78
-5028.16
-5173.52
-5290.38
-5309.58
-5311.24
-5403.8
-5293.74
-5506.36
-5538.52
-5471.1
-5529.08
-5573.14
-5532.16
-5482.74
-5693.24
-5680.68
-5702.34
-5715.38
-5744.66
-5840.14
-5685.02
-5609.08
-5782.68
-5680.66
-5741.28
-5883.02
-5872.62
-5892.26
-6001.42
-5913.14
-5832.1
-5902.94
-5994.02
-5864.58
-5802.74
-5962.64
-6014.22
-5914.96
-5777.58
-5758.2
-5776.48
-5811.52
-5837.38
-5944.56
-6008.04
-6159.2
-6100.16
-6144.36
-6088.2
-6151.5
-6051.58
-6061.38
-6149.22
-6028.62
-6052.88
-6154.72
-6148.24
-5971.72
-6035.84
-5990.76
-5884.66
-5941.48
-6014
-5948.56
-5973.76
-6108.8
-6152.96
-6294.38
-6317.6
-6167.98
-6280.06
-6165.36
-6179.9
-6088.32
-6143.18
-6068.42
-6003.9
-6249.96
-6286.92
-6140.12
-6252.86
-6225.16
-6247.98
-6112.22
-6148.28
-6267.9
-6279
-6324.46
-6312.74
-6332.8
-6050.98
-6175.72
-6179.26
-6244.7
-6174
-6233.14
-6264.32
-6353.84
-6152.26
-6089.86
-6232.7
-6229.8
-6164.48
-6214.2
-6157.46
-6214.32
-6118.26
-6303.18
-6421.12
-6458.66
-6256.46
-6196.82
-6322.8
-6183.06
-6205.24
-6299.6
-6354.84
-6260.78
-6177.72
-5998.6
-6115.66
-6101.7
-6151.4
-6118.38
-6344.72
-6321.54
-6442.38
-6282.26
-6244.24
-6266.04
-6131.5
-6203.1
-6193.3
-6284.16
-6394.66
-6294.86
-6303.8
-6387.34
-6350.4
-6373.54
-6410.28
-6229.18
-6187.12
-6235.5
-6279.06
-6061.14
-6206.42
-6263.66
-6262
-6402.56
-6357.38
-6341.8
-6201
-6145.06
-6105.4
-6154.4
-6321.92
-6295.4
-6193.12
-6244.26
-6320.06
-6192.12
-6335.8
-6472.24
-6195.32
-6305.42
-6284.46
-6543.98
-6391.86
-6320.42
-6307.94
-6287.02
