*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458779 ; N_config = 1000 ; config_type = h ; 
43
-2222.7
-3473.68
-4173.94
-4598.94
-4854
-4993.6
-5216.42
-5171.1
-5194.2
-5234.5
-5194.06
-5293.74
-5472.58
-5489.1
-5440.18
-5404.36
-5576.72
-5418.86
-5649.12
-5533.6
-5602
-5627.82
-5838.42
-5801.08
-5841.94
-5729.62
-5680.1
-5829.34
-5878.44
-5971.76
-5944.8
-6028.64
-5987.36
-5991.98
-5918.3
-5933.38
-6099.82
-6072.34
-6106.76
-6008.86
-6154.14
-6108.3
-6089.2
-6056.98
-6109.08
-6007.46
-6097.66
-5990.84
-5905.84
-5905.06
-6178.94
-6152.64
-6026.8
-6034.58
-6089.66
-6039.88
-6286.98
-6230.6
-6115.58
-6146.12
-6213.12
-6147.28
-6162.08
-6062.16
-5928.48
-5992.36
-6046
-6065.28
-6193.24
-6290.32
-6290.26
-6376.2
-6256.56
-6296.12
-6247.8
-6145.28
-6335.38
-6210.04
-6222.96
-6336.46
-6316.08
-6492.14
-6411.34
-6393.56
-6256.74
-6284.4
-6195.2
-6234.8
-6196.46
-6228.24
-6260.22
-6281.48
-6216.28
-6299.36
-6207.84
-6087.28
-6140.06
-6232.02
-6107.4
-6223.64
-6116.4
-6269.04
-6393.18
-6454.06
-6396.52
-6364.46
-6468.7
-6361.94
-6235.22
-6306.12
-6284.46
-6307.4
-6359.1
-6308.3
-6273.66
-6237.96
-6221.26
-6237.92
-6387.8
-6385.72
-6224.46
-6331.18
-6231.2
-6255.92
-6276.26
-6338.14
-6211.92
-6283.9
-6266.64
-6113.68
-6237.74
-6246.24
-6212.18
-6060.68
-6134.08
-6052.7
-6188.18
-6058.78
-6101.96
-6110
-6077.8
-6044.42
-6015.84
-6176.52
-6129.7
-6138.94
-5940.16
-6113.08
-6097.62
-6025.04
-6069.42
-6151.6
-6054.3
-6191.48
-6185.62
-6167.02
-6230
-6191.54
-6121.54
-6030.92
-6067.06
