*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458888 ; N_config = 1000 ; config_type = h ; 
17.42
-2225.36
-3358.3
-4069.98
-4522.14
-4897.8
-5069.48
-5250.64
-5363.64
-5477.96
-5505.78
-5572.7
-5700.86
-5645.74
-5591.04
-5644.14
-5592.5
-5695.82
-5777.92
-6016.52
-5892.12
-5810.3
-5885.26
-5717.32
-5785.16
-5789.54
-5715.32
-5870.72
-6078.86
-6066.8
-6322.52
-6176.92
-6084.62
-6101.2
-6215.56
-6149.86
-6080.66
-6098.1
-6082.06
-6061.3
-6126.54
-6244.06
-6225.26
-6169.64
-6204.56
-6210.02
-6220.18
-6152.48
-6058.16
-6041.46
-6100.88
-6064.86
-6123.08
-6252.4
-6182.36
-6197.44
-6051.8
-6147.18
-6163.6
-6230.98
-6238.08
-6049.02
-5989.86
-6175.44
-6277.2
-6280.36
-6257.32
-6207.32
-6105.64
-6116
-6068.22
-6170.02
-6417.04
-6355.36
-6376.14
-6446.52
-6542.78
-6394.46
-6342.68
-6475.66
-6366.9
-6374.64
-6382.8
-6339.74
-6371.5
-6325.46
-6306.24
-6414.16
-6209.7
-6226
-6358.12
-6288.96
-6350.5
-6315.3
-6196.04
-6209.7
-6400.62
-6354.28
-6265.14
-6391.96
-6304.42
-6339.22
-6383.32
-6371.92
-6383.1
-6315.42
-6347.84
-6248.72
-6339.12
-6312.18
-6139.62
-6285.56
-6353.68
-6038.92
-6286.6
-6417.32
-6322.94
-6468.48
-6184.88
-6287
-6368.82
-6327.4
-6276.52
-6227.92
-6235.56
-6231.24
-6211.82
-6226.08
-6269.32
-6101.44
-6302.68
-6236.02
-6216.34
-6140.66
-6109.8
-6343.54
-6351.4
-6250.56
-6268.68
-6273
-6266.92
-6345.58
-6412.4
-6423.34
-6497.58
-6381.28
-6500.88
-6517.08
-6369.04
-6341.92
-6371.94
-6368.62
-6408.66
-6295.12
-6290.74
-6267.58
-6225.5
-6276.36
-6263.8
-6327.52
-6290.94
-6393.26
-6466.02
-6371.5
-6222.2
-6410.94
-6211.94
-6349.02
-6326.14
-6252.3
-6324.86
-6266.82
-6435.16
-6499.28
-6551.24
-6344.96
-6211.38
-6219.66
-6211.16
-6310.02
-6165.08
-6141.68
-6243.32
-6253.64
-6227.92
-6340.5
-6293.56
-6227.52
-6394.06
-6334.06
-6271.82
-6514.86
-6467.34
-6331.54
-6409.3
-6427.72
-6528.86
-6557.12
-6499.34
-6302.24
-6256.04
-6378.42
-6304.66
-6202.18
-6134.66
-6359.34
-6445.24
-6432.58
-6376.16
-6173.78
-6084.6
-6210.24
-6335.94
-6377.32
-6221.46
-6438.66
-6432.42
-6240.34
-6310.68
-6494.74
-6363.04
-6375.84
-6551.74
-6397.7
-6310.76
-6254.18
-6216.92
-6206.02
-6136.24
-6211.88
-6271.6
-6189.76
-6136.74
-6300.68
-6246.6
-6226.96
-6193.62
-6133.32
-6180.7
-6323.2
-6270.08
-6302.22
-6346.34
-6317.16
-6339.18
-6222.32
-6266.32
-6317.8
-6209.82
-6189.52
-6248.04
-6251.68
-6372.72
-6308.32
-6302
-6257.56
-6182.04
-6177.46
-6201.96
-6277.12
-6119.64
-6157.96
-6145.62
-6128.42
-6312.28
-6236.94
-6161.54
-6088.54
-6020.42
-6028.52
-6186.38
-6147.78
-6200.6
-6114.78
-6144.24
-6236.04
-6316.04
-6326.66
-6475.34
-6269.18
-6241.02
-6295.5
-6272.58
-6170.6
-6194.2
-6100.52
-6065.08
-6111.1
-6212.86
-6237.92
-6146.38
-6336.76
-6496.64
-6348.14
-6324.94
-6233.84
-6366.86
-6320.38
-6210.86
-6184.72
-6378.32
-6337.36
-6262.08
-6282.84
-6390.76
-6236.78
-6238.14
-6184.6
-6183.98
-6037.14
-6282.28
-6236.58
-6201.14
-6123.52
-6153.52
-6203.54
-6192.76
-6126.98
-6178.04
-6173.52
-6209.62
-6021.46
-6096.1
-5961.7
-6129.52
-6087.58
-6118.14
-6267.68
-6260.78
-6340.82
-6212.56
-6169.3
-6079.64
-6061.66
-6075.08
-6132.02
-6119.28
-6231.56
-6308.16
-6295.68
-6361.68
-6378.68
-6199.22
-6274.34
-6140.12
-6070.94
-6209.06
-6322.8
-6314
-6402.04
-6339
-6286.88
-6350.18
-6319.28
-6275.2
-6150.14
-6253.4
-6300.64
-6242.72
-6226.62
-6118.48
-6179.64
-6174.48
-6183.88
-6090.38
-6139.82
-6130.76
-6173.02
-6314.04
-6238.82
-6160.96
-6187.66
-6263.82
-6301.6
-6475.42
-6346.48
-6267.7
-6352.82
-6436.26
-6294.96
-6330.6
-6261.32
-6389.92
-6335.32
-6312.58
-6298.98
-6374.14
-6373.68
-6398.76
-6366.7
-6248.18
-6148.52
-6272.96
-6310.14
-6219.32
-6271.78
-6350.26
-6395.5
-6349.56
-6377.1
-6187.52
-6198.54
-6257.14
-6220.8
-6216.12
-6242.72
-6272.06
-6131.46
-6029.88
-6005.3
-6113.74
-6071.26
-6231.5
-6283.52
-6286.3
-6233.2
-6112.98
-6344.6
-6418.44
-6563.66
-6372.12
-6267.06
-6225.1
-6261.36
-6301.58
-6304.9
-6354.06
-6350
-6297.4
-6129.58
-6131.32
-6078.76
-6170.06
-6090.36
-6156.6
-6228.1
-6204.46
-6235.86
-6252.08
-6126.22
-6097.36
-6124.02
-6054.16
-6097.18
-6041.92
-6066.32
-5901.68
-5841.74
-5940.08
-6060.94
-5964.36
-5980.62
-6015.28
-6038.24
-5998.72
-6029.52
-6062.26
-6067.24
-6114.46
-6177.8
-6085.34
-6045.02
-6163.36
-6257.68
-6245.08
-6400.84
-6358.96
-6249.72
-6223.42
-6350.42
-6388.8
-6287.12
-6202.06
-6086.52
-6364.46
-6328.02
-6264.26
-6143.02
-6372.88
-6392.44
-6262.7
-6120.22
-5982.14
-6031.28
-6133.78
-6171.08
-6155.02
-6155.3
-6182.24
-6039.46
-6057.5
-6103.54
-6076.4
-6259.06
-6139.58
-6198.08
-6210.12
-6343.76
-6329.64
-6377.24
-6302.96
-6346.98
-6344.84
-6247.74
-6049.12
-6139.68
-6298.52
-6352.66
-6231.38
-6306.04
-6223.9
-6167.56
-6287.78
-6263.44
-6273.96
-6285.06
-6249.4
-6236.36
-6217.42
-6237.34
-6359.6
-6314.8
-6264.48
-6157.32
-6096.82
-6111.8
-6084.2
-6121.08
-6277.7
-6069.32
-6062.32
-6159.52
-6232.7
-6194.34
-6214.44
-6113.54
-6136.1
-6173.66
-6147.88
-6059.32
-5973.72
-6154.6
-6203.66
-6250.44
-6148.58
-6298.14
-6309.6
-6397.54
-6241.38
-6227.32
-6214.28
-6350.44
-6283.26
-6245.8
-6329.08
-6217.96
-6264.66
-6190.04
-6282.78
-6266.86
-6293.12
-6166.3
-6092.36
-6303.94
-6364.96
-6311
-6148
-6237.54
-6283.16
-6243.94
-6278.4
-6229.56
-6358.5
-6277.26
-6217.64
-6160.46
-6221.42
-6209.04
-6110.72
-6060.24
-6283.16
-6282.16
-6331.2
-6416.9
-6263.72
-6336.22
-6379.28
-6396.84
-6553.26
-6581.5
-6534.66
-6481.34
-6414.16
-6445.74
-6461
-6283.5
-6257.86
-6321.56
-6360.18
-6366.76
-6457.18
-6460.06
-6537.96
-6354.86
-6345.76
-6383.88
-6441.08
-6466.02
-6349.32
-6407.02
-6354.34
-6307.28
-6348.14
-6483.18
-6300.98
-6409.94
-6330.36
-6280.48
-6262.34
-6321.72
-6223.46
-6142.8
-6196.42
-6319.5
-6243.9
-6213.12
-6252.14
-6250.4
-6236.96
-6160.08
-6233.2
-6232.92
-6355.26
-6449.16
-6242.52
-6178.02
-6193.3
-6202.46
-6253.86
-6352.28
-6247.42
-6369.66
-6185.36
-6246.54
-6191.88
-6257.9
-6274.52
-6322.32
-6298.5
-6358.04
-6136.56
-6100.22
-6249.28
-6317.12
-6240.84
-6377.08
-6266.94
-6334
-6286.36
-6351.92
-6358.38
-6242.8
-6166.68
-6266.8
-6383.14
-6306.62
-6292.68
-6268.22
-6235.7
-6339.24
-6299.6
-6320.32
-6452.54
-6333.12
-6223.1
-6261.26
-6399.5
-6368.06
-6329.82
-6170.8
-6189.18
-6163.48
-6247.18
-6252.38
-6159.02
-6241
-6228.62
-6084.3
-6142.48
-6198.86
-6369.06
-6265.8
-6286.4
-6462.94
-6483.4
-6277.02
-6276.16
-6149.5
-6173.1
-6170.74
-6240.98
-6120.9
-6115.12
-6173.46
-6243.26
-6254.4
-6313.8
-6350.7
-6452.04
-6404.3
-6411.72
-6336.96
-6324.3
-6203.56
-6251.14
-6089.02
-6213.52
-6110.52
-6226.48
-6323.5
-6264.04
-6201.32
-6248.86
-6267.94
-6267.04
-6284.98
-6323.36
-6323.44
-6198.18
-6473.06
-6423.68
-6266.74
-6330.48
-6302.92
-6359.1
-6456.74
-6310.52
-6312.04
-6316.12
-6280.94
-6341.32
-6383
-6349.68
-6345.38
-6396.34
-6346.34
-6272.1
-6243.06
-6156.46
-6161.78
-6278.36
-6257.82
-6277.9
-6327.84
-6516.54
-6651.12
-6564.72
-6254.4
-6287.48
-6430.68
-6387.7
-6323.88
-6481.8
-6299.54
-6187.66
-6204.26
-6220.86
-6048.18
-6111.34
-5988.16
-6220.34
-6292.96
-6290.4
-6381.66
-6259.22
-6226.44
-6310.2
-6245.2
-6187.1
-6201.56
-6287.84
-6242.34
-6240.04
-6220.04
-6385.9
-6250.32
-6204.8
-6012.16
-6097.92
-6156.14
-6398.92
-6406.32
-6429.76
-6327.74
-6352.4
-6377.5
-6416.78
-6349.02
-6325.92
-6285.24
-6225.44
-6166.04
-6178.36
-6184.16
-6177.8
-6032.72
-6091.16
-6108.96
-6210.82
-6195.98
-6241.34
-6213.56
-6130.24
-6372.28
-6347.16
-6310.8
-6139.36
-6150.18
-6141.08
-6207.98
-6341.4
-6261.96
-6062.24
-6120.3
-6198.16
-6101.76
-6111.98
-6136.68
-6185.56
-6162.72
-6125.34
-6253.52
-6119.84
-6195.3
-6407.9
-6470.72
-6397.08
-6341.62
-6310.96
-6149.5
-6145.22
-6156.94
-6197.04
-6181.54
-6167.48
-6196.46
-6161.58
-6099.14
-6193.4
-6297.68
-6262.18
-6278.82
-6361.6
-6363.64
-6269.24
-6316.26
-6286.38
-6112.26
-6173.02
-6152.02
-6106.92
-6053.36
-5879.76
-5995.32
-6163.4
-6123.36
-5992.54
-6053.3
-5987.58
-5809.32
-6004.88
-6017.06
-6180.48
-6138.92
-6119.64
-6089.88
-6121.92
-6067.52
-6014.38
-6024.86
-6157.82
-6209.38
-6099.92
-6210.4
-6164.02
-6215.96
-6168.3
-6281.48
-6142.72
-6276.08
-6145.52
-6142.98
-6266.12
-6316.86
-6106.68
-6232.52
-6153.28
-6278.6
-6389.74
-6344.06
-6267.24
-6442.26
-6414.02
-6527.54
-6377.9
-6549.3
-6343.04
-6467.42
-6381.14
-6369.22
-6394.08
-6402.98
-6314.96
-6343.58
-6332.56
-6490.36
-6438.66
-6531.18
-6527.6
-6333.94
-6272.44
-6322.3
-6224.34
-6193.94
-6164
-6076
-6232.34
-6186.74
-6208.5
-6198.88
-6254.18
-6253.98
-6219.66
-6214.48
-6332.52
-6315.94
-6410.46
-6183.98
-6206.3
-6206.64
-6291.08
-6234.54
-6181.42
-6048.54
-6178.94
-6322.92
-6224.18
-6024.5
-6092.46
-6118.1
-6141.46
-6081.28
-6119.22
-6286.82
-6359.98
-6278.2
-6246.84
-6285.08
-6236.94
-6257.78
-6181.08
-6219.46
-6236.4
-6173.34
-6262.04
-6174.14
-6276.9
-6055.38
-6061.26
-5985.38
-5944.76
-6079.38
-5949.94
-5831.7
-6002.92
-6163.38
-6137.12
-6146.7
-6089.12
-6051.22
-6175.52
-6034.4
-6064.5
-6225.28
-6179.68
-6148.1
-6186.9
-6124.18
-6210.26
-6304.32
-6312.66
-6342
-6234.68
-6214.64
-6121.82
-6163.34
-6200.8
-6322.76
-6193.32
-6228.46
*
