*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458333 ; N_config = 1000 ; config_type = h ; 
111.54
-2162.36
-3423.48
-4154.1
-4570.22
-4852.64
-5002.38
-5209.62
-5125.28
-5339.28
-5284.3
-5360.68
-5409.04
-5413.16
-5386.24
-5497.56
-5306.86
-5346.82
-5404.66
-5302.06
-5442.56
-5499.28
-5456.4
-5525.98
-5632.98
-5754.84
-5833.78
-5860.7
-5846.3
-5656.4
-5653.44
-5684.5
-5762.54
-5612.96
-5692.4
-5576.8
-5740.4
-5761.08
-5688.86
-5684.68
-5830.64
-5808.6
-5920.24
-5844.18
-5970.9
-5875.32
-5999.76
-6072
-6084.06
-5966.18
-5934.5
-6035.74
-6059.5
-6088.5
-6205.18
-6152.14
-6025.92
-6024.64
-6060.66
-6072.2
-6002.46
-6061.88
-6211.04
-6204.94
-6153.58
-6135.74
-6075.06
-6177.66
-6168.84
-6050.72
-6134.74
-6167.3
-6186.14
-6295.26
-6166.46
-6244.42
-6308.72
-6306.54
-6212.56
-6254.94
-6260.94
-6366.64
-6429.96
-6447.44
-6249.42
-6255.42
-6267.14
-6081.2
-6277.88
-6195.8
-6082.38
-6069.86
-6147.38
-6181.16
-6345.2
-6476.32
-6440.62
-6338.1
-6381.74
-6362.84
-6382.02
-6343.2
-6338.14
-6339.5
-6325.98
-6177.74
-6239.44
-6415.12
-6309.42
-6236.2
-6205.72
-6222.12
-6279.26
-6069.66
-6275.76
-6276.1
-6208.76
-6241.76
-6318.06
-6297.42
-6410.06
-6431.4
-6342.3
-6197.1
-6250.68
-6247.3
-6373.04
-6292.72
-6289.02
-6351.54
-6421.2
-6324.16
-6304.78
-6371.34
-6347.18
-6237.74
-6274.9
-6270.96
-6270.36
-6193.3
-6150.9
-6233.68
-6188
-6209.82
-6139.54
-6242.08
-6279.78
-6183.84
-6324.32
-6242.78
-6246.24
-6134.96
-6115.24
-6221.62
-6370.26
-6376.76
-6365.98
-6318.48
-6388.08
-6308.8
-6239.78
-6221.08
-6182.24
-6265.68
-6372.72
-6225.42
-6080.14
-6139.92
-6313.1
-6318.68
-6224.56
-6197.78
-6228.46
-6240.62
-6255.2
-6199.84
-6217.58
-6388.56
-6377.94
-6321.06
-6351.12
-6316.42
-6315.36
-6315.18
-6218.12
-6359.32
-6440.54
-6428.14
-6254.28
-6398.36
-6453.66
-6252.54
-6354.44
-6420.64
-6384.98
-6216.9
-6254.68
-6385.24
-6356.96
-6457.2
-6381
-6401.74
-6276.36
-6397.44
-6323.24
-6521.68
-6494.34
-6468.28
-6396.8
-6448.78
-6267.2
-6406.34
-6080.2
-6192.28
-6266.04
-6158.48
-6249.04
-6154.44
-6373.9
-6245.76
-6296.76
-6405.52
-6338.98
-6225.96
-6256.48
-6332.24
-6296.68
-6462.78
-6440.56
-6309.52
-6404.16
-6210.8
-6159.72
-6156.84
-6213.24
-6206.62
-6174.18
-6214.64
-6191.28
-6073.28
-6122
-6211.32
-6045.5
-5943.7
-6020.76
-6049.08
-6097.32
-6128.1
-6052.64
-6006.68
-5960.94
-6005.28
-6137.12
-6154.88
-6274.36
-6133.6
-5988.18
-6135.54
-6161.92
-6190
-6195.34
-6172.38
-6215.56
-6115.98
-6025.2
-6070.68
-6054.32
-6057.22
-6091.78
-6121.68
-6215.44
-6350.48
-6185.02
-6271.5
-6166.6
-6229.08
-6166.54
-6186.54
-6021.3
-6122.82
-6071.62
-6103.04
-6229.66
-6187.86
-6219.98
-6272.06
-6253.54
-6253.04
-6236.58
-6253.34
-6184.76
-6197.84
-6146.24
-6154.22
-6054.1
-6195.08
-6132.36
-6132.74
-6227.48
-6202.94
-6152.22
-6144.44
-6180.6
-6164.04
-6239.16
-6162.42
-5940.12
-5992.68
-6051.82
-6079.52
-6065.56
