*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458331 ; N_config = 1000 ; config_type = h ; 
96.4
-2193.94
-3590.92
-4277.22
-4841.84
-4951.1
-5341.84
-5380.92
-5536.42
-5486.34
-5530.02
-5560.22
-5576
-5638.82
-5475.96
-5626
-5746.12
-5850.28
-5683.78
-5790.36
-5804.06
-5774.62
-5827.92
-5786.5
-5948.86
-5939.22
-5709.68
-5793.98
-5864.54
-5844.14
-5792.94
-5896.1
-5868.62
-5840.1
-5894.58
-5938.12
-5769.18
-5940.42
-5773.6
-5909.94
-5879.6
-5844.28
-5863.94
-5998.22
-6023.66
-6101.96
-6217.78
-6141.88
-5858.92
-6144.2
-6254.84
-6351.84
-6276.38
-6283.86
-6309.88
-6369.28
-6321.64
-6470.7
-6431.32
-6346.88
-6271.76
-6250.64
-6296.18
-6276.44
-6318.24
-6435.2
-6289.2
-6210.08
-6397.26
-6338.12
-6433.08
-6440.8
-6468.44
-6282.8
-6294.38
-6162.38
-6287.68
-6352.18
-6220.78
-6152.02
-6278.96
-6202.76
-6149.52
-6224.56
-6354.94
-6348.78
-6449.86
-6520.18
-6322.16
-6409.54
-6279.08
-6310.1
-6292.02
-6241.24
-6186.16
-6260.8
-6249.62
-6110.8
-6159.68
-6266.44
-6375.28
-6265.46
-6357.9
-6243.9
-6063.24
-6050
-6170.1
-6066.16
-6157
-6203.4
-6256.08
-6282.54
-6309.36
-6201.98
-6112.68
-6286.32
-6369.1
-6328.84
-6139.48
-6201.08
-6404.04
-6425.42
-6433.24
-6363.84
-6325.3
-6221.52
-6194.68
-6133.04
-6030.9
-6016.1
-6083.18
-6017.04
-6038.64
-6116.84
-6205.92
-6285.32
-6204.3
-6276.62
-6169.82
-6151.88
-6040.44
-6226.34
-6174.08
-6387.08
-6260.36
-6168.76
-6183.8
-6099.84
-5913.36
-5939.8
-6146.44
-6231.62
-5981.14
-6138.66
-6224.8
-6182.2
-6162.14
-6047.36
-6099.6
-6184.84
-6273.12
-6182.04
-6101.42
-6161.76
-6200.98
-6288.16
-6248.46
-6185.02
-6366.1
-6299.64
-6186.2
-6250.4
-6238.06
-6337.66
-6535.62
-6329.92
-6375.7
-6506.22
-6423.96
-6406.88
-6319.86
-6392.48
-6317.94
-6369.9
-6354.32
-6216.54
-6343.66
-6308.56
-6281.5
-6196.3
-6291.32
-6156.26
-6321.66
-6339.92
-6401.02
-6391.46
-6174
-6194.96
-6157.36
-6059.34
-6077.2
-6043
-6117.04
-6266.24
-6154.1
-6183.52
-6375.32
-6200.96
-6128.98
-6218.28
-6295.3
-6305
-6513.78
-6351.52
-6296.68
-6212.92
-6189.54
-6193.3
-6192.38
-6311.14
-6274.46
-6135.36
-6263.54
-6264.52
-6168.68
-6239.6
-6242.18
-6045.4
-6177.16
-6034.14
-6108.16
-6127.48
-6065.06
-6133
-6207.68
-6079.1
-6257.3
-6187.72
-6210.54
-6349.8
-6197.6
-6350.66
-6394.16
-6338.26
-6227.9
-6093.22
-6274.62
-6263.4
-6375.12
-6192.64
-6147.32
-6214
-6262.56
-6260.32
-6294.94
-6245.08
-6208.22
-6369.62
-6306.44
-6183.64
-6258.76
-6189.02
-6168.64
-6052.46
-5973.08
-6033.5
-6053.4
-6008.88
-6125.14
-6164.36
-6132.54
-6236.76
-6130.98
-6056.52
-6125.76
-6212.9
