*
D = 2 ; N = 100 ; beta = 0.43 ; b = 0.01 ; seed = 1739458319 ; N_config = 1000 ; config_type = h ; 
33.52
-2147.3
-3529.24
-4212.38
-4665.5
-4881.54
-5092.56
-5034.9
-5265.54
-5205.74
-5212.96
-5424.36
-5448.68
-5368.16
-5345.18
-5569.48
-5508.04
-5539.42
-5502.46
-5495.38
-5628.2
-5660.34
-5658.32
-5812.42
-5910.58
-5949.32
-6022.04
-5814.82
-5850.82
-5812.32
-5880.08
-6006.72
-6127.16
-6117.24
-6068.4
-6095.56
-6082.66
-6067.46
-6120.44
-5970.44
-5970.88
-5961.54
-5969.86
-5988.14
-6000.82
-5912.88
-6054.88
-6296.24
-6238.6
-6226.08
-6248.52
-6150.4
-6166.5
-6249.04
-6120.34
-6108.84
-6129.54
-5982.96
-6055.48
-6064.7
-6139.72
-6225.6
-6197.02
-6311.22
-6177.24
-6162.66
-6342.4
-6317.6
-6208.96
-6342.74
-6277.1
-6315.86
-6200.62
-6139.9
-6335.46
-6281.66
-6155.26
-6242.24
-6102.7
-6092.26
-6144.26
-6292.3
-6416.64
-6454.88
-6374.04
-6100.12
-6117.52
-6155.72
-6195.8
-6111.74
-6315.16
-6177.98
-6192.5
-6232.46
-6301.6
-6318.3
-6320.64
-6409.46
-6293.06
-6287.48
-6267.18
-6193.38
-6178.28
-6300.42
-6119.92
-6029.78
-6150.06
-6178.6
-6124.14
-6200.48
-6207.88
-6089.7
-6009.54
-6122.12
-6242.06
-6260.68
-6419.38
-6333.16
-6253.42
-6259.86
-6112.66
-6293.6
-6252.28
-6222.72
-6319.16
-6245.54
-6208.58
-6164.26
-6146.24
-6309.88
-6317.66
-6211.12
-6050.82
-6210.42
-6345.64
-6472.06
-6328.68
-6323.62
-6241.36
-6185.98
-6317.66
-6324.3
-6429.74
-6416.66
-6288
-6188.78
-6119.2
-6159.32
-6115.82
-6250.24
-6329.64
-6288.52
-6173.34
-6220.68
-6141.56
-6217.68
-6271.4
-6375.18
-6443.92
-6354.28
-6322.02
-6146.54
-6100.88
-6109.36
-6214.5
-6184.76
-6186.02
-6206.66
-6292.52
-6345.76
-6251.02
-6344.58
-6181.24
-6084.32
-6080.2
-6164.52
-6316.7
-6306.74
-6328.98
-6364.52
-6343.58
-6391.14
-6310.86
-6308.44
-6315.16
-6272.36
-6202.38
-6180.3
-6014.44
-6140.58
-6068.54
-6107.78
-6058.9
-6001.38
-6054.82
-6093.78
-5955.68
-6013.8
-6189.8
-6116.4
-6164.36
-6233.44
-6194.68
-6088.32
-6087.98
-6397.8
-6207.88
-6229.18
-6213.7
-6308.88
-6142.04
-6120.9
-6235.1
-6293.3
-6200.92
-6226.36
-6269.48
-6108.9
-6098.92
-6127
-6118
-6233.44
-6148.5
-6126.44
-6075.04
-6051.66
-5957.24
-6088.6
-6243.96
-6074.78
-6050.22
-6115.12
-6111.4
-6170.64
-6172.56
-6122.24
-6142.4
-6135.04
-6089.04
-6317.72
-6210.7
-6324.98
-6242.42
-6284.32
-6366
-6293.7
-6259.82
-6476.24
-6447.44
-6344.3
-6292.94
-6207.54
-6328.06
-6255.32
-6239.3
-6313.92
-6403.5
-6369.88
-6342.06
-6317.56
-6194.78
-6297.58
-6204.98
-6236.54
-6364.76
-6285.58
-6315.96
-6388.3
-6374.28
-6419.36
-6546.6
-6298.04
-6467.38
-6353.98
-6214.24
-6088.2
-6197.4
-5969.42
-6127.48
-6272.52
-6084.66
-6172.54
-6072.74
-6157.56
-6075.6
-6102.68
-6155.5
-6124.28
-6129.38
-6231.14
-6148.24
-6328.96
-6277.72
-6115.68
-6069.7
-6276.38
-6251.86
-6267.6
-6359.34
-6366.1
-6250.64
-6268.54
-6160.46
-6150.84
-6253.58
-6205.56
-6265.22
-6365.62
-6328
-6233.56
-6188.52
-6103.68
-6282.88
-6118.98
-6169
-6211.14
-6056.76
-6066.44
-6084.96
