*
D = 2 ; N = 100 ; beta = 2.7 ; b = 0.005 ; seed = 1738813140 ; N_config = 1000 ; config_type = h ; 
-216.32
-22509.5
-35827.3
-41726.2
-44373.9
-46212.4
-47218
-48321.1
-48775.4
-49197.8
-49489.7
-49674.1
-50215
-50506.6
-50647.9
-51168.5
-51245.1
-51419.9
-51757.4
-51812.1
-51910.4
-51987
-52031
-52086.3
-52303.4
-52380
-52489.7
-52523.1
-52556.6
-52914.9
-53045.8
-53111.6
-53296.5
-53318.4
-53340.4
-53362.5
-53406.5
-53471.9
-53504.9
-53537.7
-53559.8
-53592.7
-53614.7
-53680.4
-53931.1
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
-54050
