*
D = 2 ; N = 100 ; beta = 4.7 ; b = 0.01 ; seed = 1738806468 ; N_config = 1000 ; config_type = h ; 
245.04
-38012.8
-61061.6
-70706.8
-75142.8
-78674.3
-80632
-82305.5
-82909.9
-83795.2
-84586.1
-85473.9
-86226.3
-87281.9
-87789.5
-88128.8
-88373.2
-88655.2
-89200.8
-89369.9
-89594.1
-89669.1
-89819.9
-89932.5
-90027.1
-90176.8
-90398.8
-90734.1
-90863.8
-90993.9
-91030.9
-91068.5
-91141.9
-91179.7
-91198
-91236
-91255.2
-91255
-91274
-91274
-91292.9
-91331
-91331
-91388.1
-91406.8
-91424.4
-91463.1
-91463.2
-91463.2
-91482.8
-91501.9
-91521.3
-91559.2
-91578.1
-91578.2
-91597.6
-91597.7
-91617.4
-91617.5
-91636.4
-91636.4
-91655.7
-91655.7
-91655.7
-91655.7
-91655.7
-91655.7
-91674.9
-91674.9
-91674.9
-91674.9
-91674.9
-91674.9
-91674.9
-91694.5
-91714.8
-91714.8
-91714.8
-91734.1
-91734.2
-91753.4
-91753.5
-91753.8
-91773.3
-91792.6
-91792.6
-91792.6
-91793
-91812.3
-91831.8
-91831.9
-91851.2
-91851.2
-91851.2
-91851.2
-91851.2
-91851.2
-91851.2
-91851.2
-91851.2
-91870.5
-91870.5
-91909.2
-91909.2
-91909.2
-91928.8
-91928.8
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91948.2
-91967.4
-91967.4
-91967.4
-91967.4
-91967.4
-91967.4
-91967.4
-91967.4
-91967.4
-91968.1
-91987.2
-91987.2
-91987.2
-91987.2
-91987.2
-91987.2
-91987.2
-91987.2
-91987.2
-91988.2
-92007.1
-92007.1
-92007.3
-92026.8
-92026.8
-92027.5
-92027.8
-92047.3
-92066.8
-92066.8
-92066.8
-92066.8
-92066.8
-92086.5
-92086.5
-92086.5
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.1
-92106.4
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.1
-92126.3
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
-92146
