*
D = 2 ; N = 100 ; beta = 1.9 ; b = 0.0005 ; seed = 1738846985 ; N_config = 1000 ; config_type = h ; 
-212.877
-15717.1
-25277.9
-29298.3
-31076.7
-32186.4
-32946.5
-33288.5
-33797.8
-34063.8
-34421
-34664.1
-34800.9
-34899.7
-34975.7
-35082.1
-35120
-35188.4
-35256.7
-35385.8
-35416.1
-35552.8
-35833.8
-35871.8
-36023.6
-36289.4
-36554.9
-36585.2
-36600.5
-36615.7
-36630.9
-36630.9
-36630.9
-36630.9
-36630.9
-36623.3
-36638.5
-36646.1
-36646
-36646
-36646
-36646
-36646
-36744.7
-36744.7
-36744.7
-36744.7
-36744.7
-36744.7
-36744.7
-36744.7
-36752.3
-36752.3
-36752.3
-36752.3
-36760
-36760
-36760
-36760
-36760
-36760
-36767.6
-36767.6
-36767.6
-36775.2
-36775.2
-36775.2
-36775.2
-36782.8
-36782.8
-36782.8
-36782.8
-36782.8
-36782.8
-36782.8
-36782.8
-36782.8
-36782.8
-36790.5
-36790.5
-36790.5
-36790.5
-36790.5
-36782.9
-36790.5
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36798.1
-36805.8
-36805.8
-36805.8
-36805.8
-36805.8
-36805.8
-36805.8
-36798.2
-36805.8
-36813.4
-36813.4
-36821
-36828.7
-36828.7
-36828.7
-36828.7
-36828.7
-36828.7
-36828.7
-36828.7
-36828.7
-36836.4
-36836.4
-36836.4
-36836.4
-36836.5
-36836.5
-36844.1
-36836.5
-36828.9
-36828.9
-36844.1
-36844.1
-36851.7
-36851.7
-36851.7
-36851.7
-36851.7
-36851.7
-36851.7
-36851.7
-36851.7
-36859.3
-36859.3
-36859.3
-36866.9
-36866.9
-36866.9
-36866.9
-36866.9
-36866.9
-36866.9
-36866.9
-36866.9
-36866.9
-36867
-36867
-36867
-36867
-36867
-36867
-36867
-36874.6
-36874.6
-36874.6
-36874.6
-36874.6
-36874.6
-36867
-36867
