*
D = 2 ; N = 100 ; beta = 4.3 ; b = 0.01 ; seed = 1738803532 ; N_config = 1000 ; config_type = h ; 
17.76
-35452.6
-55286.8
-65404.4
-69654.3
-72717.7
-74302.6
-75405.7
-76767.5
-78044.3
-79044.8
-79821.6
-79960.1
-80082.8
-81069.6
-81274.2
-81413.9
-81537.8
-81885.5
-82061.3
-82200.2
-82751.2
-83012.9
-83583.2
-83670.7
-83740.9
-83777.9
-83883.7
-83937.7
-84234.2
-84270.6
-84479.1
-84515.3
-84603.3
-84656.5
-84709.8
-85235.4
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
-86100
