*
D = 2 ; N = 100 ; beta = 3.5 ; b = 0.01 ; seed = 1738796707 ; N_config = 1000 ; config_type = h ; 
-574.48
-28777.2
-46256.7
-53850
-57926
-60505.9
-61474.5
-62415.8
-63400.7
-64174.9
-65329.1
-65906.7
-66342.7
-66709.1
-66975.6
-67244.8
-67428.4
-67597.4
-67683
-67754.4
-67853.6
-67910.8
-68010.5
-68081.5
-68261.5
-68544.8
-68720.9
-69117.1
-69146.2
-69175.5
-69233
-69276.2
-69306.4
-69562.3
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
-70100
*
