*
D = 2 ; N = 100 ; beta = 3.5 ; b = 0.001 ; seed = 1738826361 ; N_config = 1000 ; config_type = h ; 
182.082
-28210
-45598.2
-53312.2
-57540.2
-59836.3
-61516.4
-62692.5
-63280.4
-63896.4
-64120.5
-64456.5
-64834.7
-65142.8
-65674.9
-65885
-66192.9
-66304.8
-66360.7
-66528.7
-66584.6
-66654.5
-66696.4
-66752.2
-66780.1
-66807.9
-67171.7
-67199.6
-67227.5
-67241.5
-67269.5
-67283.6
-67717.2
-67717.2
-67717.2
-67717.2
-67717.2
-67745.2
-67745.2
-67745.2
-67745.2
-67745.2
-67745.2
-67745.2
-67745.2
-67745.2
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.3
-67773.4
-67773.4
-67773.4
-67773.4
-67773.4
-67773.4
-67773.4
-67773.5
-67773.5
-67787.6
-67787.6
-67801.6
-67815.6
-67815.6
-67815.6
-67815.7
-67829.7
-67843.7
-67843.7
-67857.7
-67857.8
-67857.8
-67871.8
-67871.8
-67871.8
-67885.8
-67885.8
-67885.8
-67885.8
-67885.8
-67885.8
-67885.8
-67885.8
-67885.8
-67885.8
-67885.8
-67899.9
-67899.9
-67899.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67913.9
-67928
-67928
-67928
-67928
-67928
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67956
-67970.1
-67970.1
-67970.1
-67970.1
-67984.1
-67998.2
-67998.2
-67998.1
-67998.1
-67998.1
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-67998.2
-68012.3
-68012.3
-68012.3
-68012.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.3
-68026.4
-68026.4
-68026.4
-68026.4
-68026.4
-68026.4
-68026.4
-68026.4
-68026.4
-68026.4
-68040.5
-68040.5
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68040.4
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68054.5
-68068.6
-68068.6
-68082.6
-68082.6
-68082.6
-68082.6
-68082.6
-68082.6
-68082.6
-68082.6
-68096.7
-68096.7
-68096.7
-68096.8
-68096.8
-68096.8
-68096.8
-68096.8
-68096.8
-68096.8
-68096.8
-68110.8
-68110.8
-68110.8
-68110.8
-68110.8
-68110.8
-68110.8
-68110.8
-68110.8
-68110.8
-68110.8
-68110.8
-68124.9
-68124.9
-68124.9
-68124.9
-68124.9
-68124.9
-68124.9
-68124.9
-68124.9
-68124.9
-68124.9
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68138.9
-68138.9
-68138.9
-68138.9
-68138.9
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68139
-68153
-68153
-68153
-68153
-68153
-68153
-68153
-68153
-68153
-68153
-68153
-68153
-68167.1
