*
D = 2 ; N = 100 ; beta = 3.9 ; b = 0.005 ; seed = 1738814727 ; N_config = 1000 ; config_type = h ; 
202.41
-31637.4
-52011.3
-60405
-64024.9
-66520.9
-68439.6
-69781.4
-70608.7
-71482.4
-71840.6
-72198.7
-72479.4
-72681.5
-72883.7
-73085.1
-73239.7
-73348.6
-73441.7
-73503.1
-73595.3
-73765
-73919.6
-74321.7
-74428.8
-74506.5
-74767.5
-75013.5
-75105.7
-75244.4
-75399
-75491.4
-75552.9
-75629.6
-75813.2
-75982.5
-76261.8
-76339
-76431.2
-76553.7
-76801.8
-76956.8
-77065.3
-77251.9
-77298.3
-77484
-77545.7
-77763
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
-77950
