*
D = 2 ; N = 100 ; beta = 4.5 ; b = 0.005 ; seed = 1738815566 ; N_config = 1000 ; config_type = h ; 
828.05
-36557.1
-59488.4
-68343.4
-73095.4
-76047.3
-77972.5
-79464.9
-80796.1
-81569.8
-82362.1
-82902
-83135.8
-83693.4
-84161.1
-84717.6
-85743
-85886.3
-86083.8
-86173.9
-86263.4
-86317.4
-86371
-86424.5
-86495.9
-86531.4
-86603.2
-86656.3
-86692
-86960.8
-87102.7
-87155.4
-87190.1
-87243
-87261.6
-87332.3
-87349.5
-87384.4
-87473.4
-87634
-87704.7
-87793.2
-87934.6
-87952.1
-88005.6
-88075.8
-88502.6
-88555.7
-88590.8
-88679.8
-88732.9
-88768
-88857.1
-89089.6
-89214.9
-89447.4
-89554.8
-89788.1
-89878
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
-89950
