*
D = 2 ; N = 100 ; beta = 3.9 ; b = 0.0005 ; seed = 1738849035 ; N_config = 1000 ; config_type = h ; 
-389.935
-32447.9
-51386.3
-59201.8
-63101.8
-65925.5
-67610.4
-68593.2
-69622.9
-70200.2
-70762
-71292.4
-71854.2
-72228.6
-72728
-73352.1
-73539.3
-73664.1
-73866.9
-74397.2
-74459.7
-74490.9
-74553.3
-74631.3
-74662.5
-74724.9
-74724.9
-74725
-74725
-74756.3
-74756.3
-74756.4
-74756.4
-74756.5
-75022
-75037.6
-75037.7
-75193.7
-75209.3
-75209.4
-75209.4
-75209.5
-75209.5
-75209.6
-75350.1
-75350.2
-75443.9
-75459.5
-75475.1
-75490.8
-75506.4
-75522
-75522
-75522
-75522
-75522
-75522
-75522
-75522
-75537.7
-75537.7
-75537.7
-75537.7
-75537.7
-75537.7
-75537.7
-75537.7
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75553.3
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75569
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
-75584.6
