*
D = 2 ; N = 100 ; beta = 1.5 ; b = 0.001 ; seed = 1738819908 ; N_config = 1000 ; config_type = h ; 
-281.992
-12329.8
-19805.8
-22859.9
-24372.1
-25338.1
-25812.2
-26274.2
-26616.2
-26838.1
-26994
-27131.8
-27347.5
-27563.2
-27851.2
-27958.9
-28318.7
-28372.7
-28546.4
-28564.5
-28600.4
-28630.1
-28642
-28665.9
-28683.9
-28689.8
-28707.7
-28719.6
-28731.4
-28761.2
-28803
-28868.8
-28982.4
-29018.5
-29018.4
-29012.4
-29018.4
-29018.3
-29018.3
-29018.3
-29018.3
-29018.3
-29018.3
-29018.3
-29024.4
-29030.4
-29036.4
-29024.4
-29024.4
-29018.4
-29018.4
-29024.4
-29024.4
-29024.4
-29024.4
-29030.4
-29030.4
-29030.4
-29030.3
-29030.3
-29030.3
-29030.3
-29030.3
-29042.3
-29042.4
-29048.4
-29048.4
-29048.5
-29054.5
-29054.5
-29054.5
-29054.5
-29060.5
-29060.5
-29054.5
-29060.5
-29060.5
-29060.5
-29060.5
-29066.6
-29066.5
-29060.6
-29066.6
-29066.6
-29072.6
-29066.6
-29066.6
-29060.6
-29060.6
-29060.6
-29054.7
-29060.7
-29042.7
-29054.7
-29054.7
-29060.7
-29066.7
-29066.7
-29066.7
-29066.7
-29060.7
-29066.7
-29060.7
-29066.7
-29072.7
-29072.7
-29072.7
-29078.7
-29078.7
-29084.7
-29084.7
-29084.7
-29084.7
-29078.7
-29084.7
-29072.7
-29084.7
-29090.7
-29096.7
-29096.7
-29096.7
-29096.7
-29096.7
-29096.7
-29096.7
-29096.7
-29096.7
-29084.7
-29096.7
-29096.7
-29096.8
-29096.8
-29096.8
-29090.8
-29090.7
-29096.7
-29096.7
-29096.7
-29090.7
-29090.7
-29090.7
-29090.6
-29090.6
-29084.6
-29084.7
-29084.7
-29078.7
-29090.7
-29090.7
-29090.7
-29090.7
-29090.7
-29090.7
-29090.7
-29090.7
-29084.7
-29090.7
-29090.7
-29084.7
-29084.7
-29084.7
-29090.7
-29078.7
-29090.7
-29090.7
-29084.7
-29090.7
-29090.7
-29090.7
-29090.7
-29090.7
-29096.7
-29096.7
-29102.7
-29102.7
-29102.7
-29102.7
-29102.7
-29102.7
-29090.8
-29108.8
-29096.8
-29108.8
-29102.8
-29090.8
-29102.8
-29102.8
-29102.8
-29102.8
-29108.8
-29108.8
-29108.8
-29114.9
-29114.9
-29114.9
-29102.9
-29120.9
-29120.9
-29120.9
-29120.9
-29120.9
-29120.9
-29120.9
-29114.9
-29126.9
-29126.9
-29126.9
-29115
-29127
-29126.9
-29126.9
-29114.9
-29120.9
-29120.9
-29120.9
-29114.9
-29120.9
-29120.9
-29115
-29114.9
-29121
-29120.9
-29114.9
-29114.9
-29108.9
-29114.9
-29114.9
-29114.9
-29114.9
-29108.9
-29120.9
-29114.9
-29114.9
-29114.9
-29120.9
-29120.9
-29114.9
-29114.8
-29132.8
-29132.8
-29138.8
-29138.8
-29132.8
-29138.9
-29144.9
-29144.9
-29144.9
-29144.9
-29144.9
-29144.9
-29114.9
-29138.8
-29138.8
-29126.8
-29144.8
-29144.8
-29144.8
-29138.8
-29144.8
-29144.8
-29144.8
-29144.8
-29144.8
-29144.8
-29132.8
-29144.8
-29144.8
-29150.8
-29138.8
-29156.8
-29156.8
-29156.8
