*
D = 2 ; N = 100 ; beta = 1.5 ; b = 0.005 ; seed = 1738808674 ; N_config = 1000 ; config_type = h ; 
-17.26
-12496.8
-19990.4
-23122
-24543.7
-25569.6
-26055.3
-26325.2
-26697.7
-27046.8
-27293.1
-27538.8
-27737.1
-27856.7
-28017.8
-28131.8
-28227.7
-28335.7
-28420.3
-28529.3
-28631.6
-28656
-28674.6
-28687.1
-28711.6
-28742.2
-28796.8
-28809.3
-28815
-28821.4
-28839.8
-28821.5
-28833.2
-28862.8
-28862.8
-28898.8
-28940.1
-28998.9
-29004.3
-29022.1
-29022.5
-29028.6
-29047.5
-29047.4
-29041
-29046.9
-29046.2
-29046.4
-29070.1
-29099.8
-29093.9
-29100.3
-29100.3
-29100.3
-29106.2
-29112.5
-29112.7
-29112.7
-29106.7
-29106.7
-29112.7
-29124.7
-29124.7
-29130.6
-29130.7
-29131
-29130.6
-29130.6
-29130.7
-29137
-29143.4
-29149.9
-29150
-29150
-29162.4
-29162.4
-29162.3
-29162.3
-29156.3
-29162.5
-29162.5
-29162.5
-29156.5
-29169.1
-29156.9
-29150.8
-29150.8
-29156.8
-29163.2
-29163.2
-29163.4
-29163.4
-29169.9
-29175.9
-29175.9
-29176.2
-29176.4
-29164.4
-29176.4
-29188.7
-29194.8
-29182.9
-29177
-29183.1
-29189.1
-29195.3
-29189.2
-29201.3
-29213.4
-29219.6
-29219.5
-29207.5
-29219.5
-29225.7
-29219.7
-29219.8
-29207.8
-29219.9
-29225.9
-29219.9
-29225.7
-29225.6
-29225.6
-29231.7
-29231.9
-29231.9
-29231.9
-29225.9
-29237.9
-29225.9
-29231.9
-29231.8
-29232
-29232.3
-29244.4
-29244.5
-29250.6
-29257.3
-29251.2
-29257.4
-29269.4
-29269.4
-29269.4
-29269.4
-29263.3
-29269.3
-29269.4
-29269.6
-29269.7
-29275.9
-29282.3
-29282.4
-29282.3
-29283
-29277
-29283
-29277.1
-29277.2
-29277.3
-29277.3
-29265.5
-29283.6
-29289.6
-29295.7
-29295.7
-29295.8
-29295.8
-29295.8
-29289.4
-29283.3
-29283.2
-29283.3
-29283.3
-29289.2
-29289.4
-29301.6
-29295.9
-29290
-29296.1
-29295.9
-29296
-29296.2
-29290.4
-29314.5
-29302.6
-29320.6
-29320.6
-29320.5
-29314.3
-29320.3
-29320.3
-29326.5
-29326.5
-29326.4
-29326.4
-29326.4
-29326.4
-29326.6
-29320.5
-29320.7
-29326.8
-29326.7
-29326.9
-29315
-29320.8
-29314.9
-29332.9
-29321.1
-29327.5
-29321.5
-29321.8
-29327.7
-29298
-29328
-29328.1
-29321.5
-29333.7
-29340
-29340
-29334.1
-29346.1
-29346.1
-29340.1
-29346.2
-29346.3
-29352.3
-29346.2
-29346.2
-29340.6
-29346.8
-29352.6
-29340.8
-29353.1
-29352.9
-29352.9
-29346.8
-29353
-29341.1
-29340.9
-29352.9
-29352.9
-29352.8
-29352.8
-29358.9
-29359
-29359
-29359
-29352.9
-29340.9
-29334.6
-29334.6
-29346.6
-29340.7
-29346.8
-29340.8
-29334.7
-29340.6
-29340.3
-29346.2
-29334.5
-29334.8
-29328.8
-29334.9
-29334.9
-29329
-29341
-29341.2
-29341.3
-29347.2
-29335.1
-29347.1
-29341.5
-29347.6
-29347.6
-29335.4
-29323.2
-29335.3
-29329.6
-29335.6
-29335.5
-29341.5
-29341.2
-29347.3
-29353.3
-29353.3
-29353.3
-29341.4
-29341.4
-29340.8
-29346.9
-29347
-29353.6
-29353.6
-29353.6
-29359.6
-29365.7
-29365.6
-29358.9
-29365.1
-29359.1
-29352.1
-29352
-29352
-29357.9
-29357.9
-29357.9
-29352.1
-29339.7
-29333.4
-29339.2
-29333.8
-29352
-29351.7
-29357.8
-29352
-29352.4
-29346.5
-29364.9
-29358.9
-29359.1
-29359.7
-29353.6
-29353.5
-29359.5
-29365.1
-29371.3
-29371.3
-29371.4
-29371.3
-29371.3
-29364.8
-29370.7
-29375.8
-29363.1
-29363.1
-29350.5
-29350.5
-29350.5
-29362.4
-29356.3
-29362.2
-29356.2
-29356.5
-29362.8
-29338.7
-29350.8
-29356.7
-29350.7
-29350.9
-29356.7
-29362.6
-29369.1
-29368.6
-29368.6
-29356.7
-29368.7
-29362.8
-29362.9
-29356.9
-29368.6
-29368.6
-29362.6
-29363.1
-29363.4
-29363.3
-29362.7
-29362.8
-29357
-29357.2
-29344.9
-29351.4
-29357.6
-29357.8
-29363.6
-29363.8
-29363.6
-29369.9
-29370.2
-29364.2
-29364.1
-29364.5
-29364.9
-29358.7
-29364.6
-29370.8
-29365.4
-29365.5
-29359.6
-29366.4
-29360.4
-29366.4
-29360.4
-29366.5
-29360.7
-29354.6
-29342.3
-29354.4
-29366.6
-29354.8
-29367.1
-29367.3
-29367.3
-29367.4
-29367.4
-29367.4
-29367.5
-29361.2
-29361.2
-29361.1
-29361.2
-29361.2
-29360.9
-29354.8
-29361.1
-29367
-29367.1
-29373.4
-29374
-29361.5
-29373.5
-29373.5
-29367.5
-29379.7
-29379.7
-29373.5
-29379.2
-29372.9
-29378.9
-29372.9
