*
D = 2 ; N = 100 ; beta = 2.7 ; b = 0.0005 ; seed = 1738847807 ; N_config = 1000 ; config_type = h ; 
345.691
-21523.9
-34613.4
-40499.2
-43069.5
-44808.2
-46114.8
-47097.4
-48371.6
-49008.6
-49278.5
-49764.4
-49969.5
-50163.8
-50412.1
-50595.6
-50800.6
-51124.3
-51286.1
-51869
-51933.7
-52009.2
-52084.7
-52149.5
-52214.2
-52311.3
-52429.9
-52559.4
-52667.2
-53066.7
-53120.6
-53196.1
-53260.8
-53703.4
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
-53995
