*
D = 2 ; N = 100 ; beta = 1.3 ; b = 0.0005 ; seed = 1738846372 ; N_config = 1000 ; config_type = h ; 
-10.422
-10800.3
-17185.9
-19801.5
-21028.8
-21881.6
-22521.3
-22864.6
-23036.3
-23369.1
-23629.2
-23863.4
-24035.1
-24118.4
-24160.1
-24222.5
-24264.2
-24331.9
-24519.3
-24592.1
-24628.6
-24644.3
-24665.2
-24711.9
-24753.6
-24847.2
-24919.9
-24946
-24966.8
-24997.9
-25023.9
-25050
-25070.9
-25070.9
-25102.2
-25133.5
-25138.7
-25138.8
-25170.1
-25196.1
-25185.8
-25222.3
-25237.9
-25243.3
-25253.7
-25274.7
-25306
-25316.6
-25321.9
-25353.2
-25394.9
-25415.8
-25431.5
-25447.1
-25462.8
-25473.3
-25473.3
-25504.6
-25535.8
-25561.9
-25582.7
-25593.2
-25603.6
-25619.3
-25629.8
-25624.7
-25656
-25749.8
-25781.1
-25796.8
-25822.8
-25880.1
-25900.9
-25942.6
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-25984.2
-26005
-26005
-26005
-25973.8
-25994.6
-26005
-26005
-26005
-25979
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-25984.2
-25984.2
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-25994.6
-25994.6
-26005
-25994.6
-25994.6
-26005
-25994.6
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-25984.2
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-25984.2
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-25984.2
-26005
-25994.6
-25994.6
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-25984.2
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-25984.2
-26005
-26005
-25994.6
-26005
-25994.6
-25989.4
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-25994.6
-25994.6
-25994.6
-26005
-25984.2
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25973.8
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-25994.6
-25994.6
-25984.2
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25984.2
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-25984.2
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-25984.2
-25973.8
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-25994.6
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-25984.2
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-25994.6
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-25984.2
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25984.2
-26005
-25989.4
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-25984.2
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-25994.6
-26005
-25984.2
-25994.6
-25989.4
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-25984.2
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-25984.2
-26005
-26005
-26005
-26005
-26005
-25973.8
-25994.6
-26005
-26005
-25984.2
-25994.6
-25994.6
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-25994.6
-25994.6
-26005
-26005
-25984.2
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-25994.6
-25984.2
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25984.2
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25984.2
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-25984.2
-26005
-25994.6
-26005
-26005
-26005
-25973.8
-25984.2
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-25973.8
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25984.2
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-25984.2
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25984.2
-25984.2
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-25994.6
-25994.6
-26005
-25994.6
-25994.6
-26005
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-25994.6
-26005
-25994.6
-25994.6
-25994.6
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-26005
-25984.2
-26005
-26005
-26005
-26005
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-26005
-26005
-25994.6
-26005
-26005
-25994.6
-25994.6
-26005
-25994.6
-26005
-26005
-26005
-26005
-25984.2
-26005
*
D = 2 ; N = 100 ; beta = 1.3 ; b = 0.0005 ; seed = 1738846373 ; N_config = 1000 ; config_type = h ; 
-213.122
-10451.9
-16946.8
-19713.2
-20987.2
-21538.5
-22043
-22401.8
-22771.1
-23156
-23338
-23676.1
-23863.3
-23977.7
-24128.4
-24305.2
-24466.4
-24559.9
-24622.2
-24663.7
-24684.4
-24741.7
-24757.3
-24804.1
-24809.2
-24824.8
-24861.2
-24882
-24918.5
-24939.3
-24944.5
-24960.1
-24980.8
-24991
-25001.4
-25037.7
-25032.4
-25068.7
-25058.2
-25084.1
-25084.1
-25104.8
-25120.3
-25130.5
-25151.2
-25166.7
-25182.1
-25197.6
-25202.7
-25218.1
-25244
-25259.5
-25290.5
-25306
-25305.9
-25316.1
-25326.3
-25378.2
-25430.1
-25440.4
-25455.8
-25455.7
-25476.4
-25481.5
-25497
-25523
-25522.9
-25564.4
-25590.3
-25595.4
-25621.3
-25647.1
-25714.5
-25771.6
-25885.9
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25974.2
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25974.2
-25984.6
-25995
-25995
-25979.4
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25984.6
-25974.2
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25995
-25974.2
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25974.2
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25974.2
-25974.2
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25974.2
-25984.6
-25984.6
-25974.2
-25974.2
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25974.2
-25995
-25995
-25984.6
-25974.2
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25974.2
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25984.6
-25984.6
-25974.2
-25995
-25974.2
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25953.4
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25974.2
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25974.2
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25984.6
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25974.2
-25995
-25984.6
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25974.2
-25995
-25995
-25984.6
-25995
-25995
-25974.2
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25984.6
-25995
-25984.6
-25974.2
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25974.2
-25995
-25995
-25995
-25984.6
-25963.8
-25995
-25984.6
-25995
-25995
-25963.8
-25984.6
-25984.6
-25995
-25984.6
-25984.6
-25984.6
-25995
-25984.6
-25984.6
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25984.6
-25984.6
-25995
-25995
-25995
-25974.2
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25974.2
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25984.6
-25995
-25974.2
-25995
-25974.2
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25984.6
-25984.6
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25963.8
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25979.4
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25974.2
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25974.2
-25974.2
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25984.6
-25974.2
-25995
-25995
-25995
-25995
-25984.6
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25995
-25984.6
-25984.6
-25995
-25984.6
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
-25995
-25995
-25984.6
-25984.6
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25995
-25984.6
-25995
*
