*
D = 2 ; N = 100 ; beta = 3.3 ; b = 0.01 ; seed = 1738796527 ; N_config = 1000 ; config_type = h ; 
-818.22
-29056.3
-44847.7
-51740.6
-54621
-56775.8
-58178.2
-58879.4
-59423.9
-60153.1
-60656.7
-60895.7
-61532
-62075.6
-62367.5
-62618.6
-62739
-62791.7
-62885.1
-63003.9
-63084.2
-63164.3
-63204.4
-63382.9
-63396.9
-63466.2
-63480.7
-63613.8
-63627.2
-63721.1
-63761.9
-63789
-63843.2
-63871.1
-64021.7
-64063.1
-64145.1
-64199.3
-64402.8
-64484.5
-64564.8
-64605.5
-64855.4
-64922.4
-64962.8
-65029.6
-65097.1
-65137.2
-65165.3
-65446.4
-65487.5
-65648.7
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
-66100
