*
D = 2 ; N = 100 ; beta = 1.9 ; b = 0.01 ; seed = 1738793666 ; N_config = 1000 ; config_type = h ; 
-598.8
-15957.4
-25197.5
-29025.1
-30837.6
-31949.6
-32941.1
-33749
-34267.1
-34703.3
-34956.8
-35119.8
-35397
-35513.6
-35667.2
-35783.1
-35959.7
-36042.6
-36119.5
-36252.2
-36426.9
-36498.6
-36577.6
-36634.6
-36667.7
-36801
-36903.4
-37067.9
-37285.2
-37372
-37488
-37557.4
-37615.1
-37985
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38084.8
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
-38100
