*
D = 2 ; N = 100 ; beta = 3.3 ; b = 0.0005 ; seed = 1738848418 ; N_config = 1000 ; config_type = h ; 
-673.225
-27852.2
-43256.6
-49764.3
-53222.7
-55057.5
-56298.3
-57459.8
-58621.4
-59453
-59954.6
-60231.7
-60838.9
-61168.9
-61525.2
-61617.6
-61907.9
-62026.7
-62145.5
-62489
-62858.8
-62990.7
-63017
-63096
-63122.3
-63148.6
-63188.1
-63214.4
-63240.7
-63280.2
-63306.5
-63319.6
-63319.5
-63332.5
-63332.3
-63332.1
-63331.9
-63331.7
-63331.5
-63331.3
-63331.1
-63330.9
-64095.9
-64478.1
-64649.2
-65480.4
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
-65995
