*
D = 2 ; N = 100 ; beta = 1.3 ; b = 0.005 ; seed = 1738808412 ; N_config = 1000 ; config_type = h ; 
224.63
-10570.6
-17257.7
-19888.7
-21084.9
-21828.7
-22348.7
-22836.9
-23075.5
-23340.8
-23516.8
-23589.1
-23656.2
-23780.5
-23847.4
-23970.5
-24016.4
-24061.9
-24108.5
-24118.3
-24268
-24339.6
-24396
-24420.6
-24440.1
-24486.1
-24563.2
-24598.2
-24669.1
-24693.4
-24770.9
-24800.8
-24903
-24928.3
-24953.2
-25045.1
-25101.1
-25178
-25218.4
-25381.3
-25489.5
-25504.6
-25488.7
-25498.9
-25488.3
-25514
-25493.2
-25503.8
-25518.8
-25518.4
-25528.4
-25538.1
-25563.4
-25572.3
-25592.2
-25679.3
-25674
-25715.1
-25719.7
-25740.1
-25760.5
-25760.2
-25790.6
-25841.6
-25836.4
-25929.2
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25929.2
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25929.2
-25950
-25950
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25929.2
-25950
-25950
-25929.2
-25934.4
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25929.2
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25950
-25939.6
-25950
-25939.6
-25939.6
-25950
-25939.6
-25950
-25939.6
-25929.2
-25950
-25939.6
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25929.2
-25939.6
-25939.6
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25929.2
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25918.8
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25924
-25939.6
-25950
-25939.6
-25929.2
-25939.6
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25929.2
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25929.2
-25939.6
-25939.6
-25950
-25950
-25939.6
-25950
-25929.2
-25939.6
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25929.2
-25950
-25929.2
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25929.2
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25950
-25934.4
-25929.2
-25929.2
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25939.6
-25929.2
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25929.2
-25929.2
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25939.6
-25939.6
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25929.2
-25939.6
-25950
-25950
-25939.6
-25929.2
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25929.2
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25929.2
-25939.6
-25950
-25950
-25939.6
-25950
-25939.6
-25939.6
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25939.6
-25939.6
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25950
-25950
-25929.2
-25950
-25950
-25950
-25950
-25929.2
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25939.6
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25939.6
-25939.6
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25929.2
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25929.2
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25929.2
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25929.2
-25939.6
-25950
-25939.6
-25929.2
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25939.6
-25950
-25950
-25924
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25950
-25934.4
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25950
-25939.6
-25939.6
-25929.2
-25950
-25950
-25950
-25929.2
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25939.6
-25950
-25950
-25950
-25950
-25950
