*
D = 2 ; N = 100 ; beta = 1.9 ; b = 0.001 ; seed = 1738820457 ; N_config = 1000 ; config_type = h ; 
-76.028
-15724.2
-25277.4
-29161.1
-31236.1
-32444.9
-33281.3
-33965.7
-34672.6
-34878
-35136.6
-35402.8
-35577.7
-35760.4
-35958.4
-36049.9
-36224.9
-36377.2
-36582.9
-36674.3
-36727.7
-36849.4
-36910.3
-36925.7
-36941
-36956.3
-36964.1
-37018.1
-37162.9
-37178.3
-37201.2
-37216.7
-37239.8
-37285.7
-37308.8
-37331.7
-37438.8
-37583.5
-37690.2
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-37994.8
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-37994.8
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
-38010
*
D = 2 ; N = 100 ; beta = 1.9 ; b = 0.001 ; seed = 1738820458 ; N_config = 1000 ; config_type = h ; 
410.46
-15313.9
-24722.7
-28978.6
-30893.6
-31759.8
-32405.5
-33013.3
-33400.7
-33947.6
-34319.8
-34843.8
-35139.7
-35724.2
-35974.5
-36247.8
-36308.4
-36369
-36733.4
-36809.2
-36869.9
-36907.8
-36938.1
-36953.2
-37029.1
-37097.3
-37104.8
-37119.9
-37135
-37150
-37165.1
-37180.2
-37195.3
-37210.3
-37225.4
-37240.5
-37255.6
-37270.6
-37285.7
-37300.8
-37331
-37406.6
-37421.6
-37436.5
-37436.4
-37451.5
-37466.6
-37557.6
-37663.7
-37724.4
-37739.6
-37754.7
-37792.6
-37838.1
-37936.8
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
-37990
