*
D = 2 ; N = 100 ; beta = 3.3 ; b = 0.005 ; seed = 1738813926 ; N_config = 1000 ; config_type = h ; 
-448.78
-26808.7
-43744.1
-50872.4
-54806.8
-57288.6
-58264.8
-59188
-59557.7
-59795.6
-60138.9
-60707.5
-61077.1
-61354.3
-61803
-62172.1
-62278
-62357.6
-62384.2
-62463.5
-62556.3
-62648.3
-62912.4
-63058
-63084.4
-63243.5
-63283.1
-63309.4
-63415.1
-63468.1
-63534.2
-63574
-63614
-63640.8
-63732.5
-63746
-63785.4
-63798.6
-63824.9
-63864.5
-63864.5
-63864.5
-63864.5
-63864.5
-63864.5
-63864.6
-63864.6
-63864.7
-63891.6
-63891.6
-63891.6
-63891.7
-63891.7
-63891.8
-63905.6
-63905.6
-63905.7
-63905.7
-63905.7
-63919
-63919
-63919
-63919.1
-63932.4
-63945.8
-63959.5
-63959.6
-63959.7
-63972.9
-63986.9
-64000.4
-64000.6
-64000.7
-64014.2
-64014.7
-64028.2
-64028.3
-64068.9
-64095.5
-64095.6
-64095.7
-64108.9
-64108.9
-64109
-64122.7
-64122.8
-64122.8
-64122.9
-64122.9
-64123
-64123.2
-64123.3
-64136.6
-64136.8
-64136.9
-64150.9
-64164.3
-64164.3
-64178.3
-64178.4
-64178.5
-64205.4
-64205.7
-64205.7
-64205.8
-64219.1
-64232.9
-64246.3
-64246.5
-64259.9
-64260.1
-64287
-64287
-64287
-64287
-64287.3
-64301.3
-64315.1
-64315.2
-64315.3
-64315.8
-64329.6
-64329.8
-64343.6
-64370.5
-64383.9
-64397.2
-64397.2
-64397.4
-64397.5
-64397.5
-64410.8
-64410.8
-64410.8
-64410.8
-64410.8
-64410.8
-64410.8
-64410.8
-64410.8
-64410.8
-64410.8
-64410.8
-64410.8
-64424.1
-64437.8
-64451.2
-64451.2
-64451.2
-64451.2
-64451.2
-64451.2
-64451.8
-64465.1
-64465.1
-64465.1
-64465.1
-64465.1
-64465.1
-64465.5
-64465.5
-64465.6
-64465.7
-64465.8
-64479.1
-64479.1
-64479.1
-64479.1
-64479.1
-64479.1
-64479.2
-64479.2
-64492.6
-64492.6
-64492.6
-64492.6
-64492.6
-64492.6
-64492.6
-64492.6
-64506.5
-64506.5
-64506.5
-64506.5
-64506.5
-64506.9
-64506.9
-64507.1
-64507.2
-64534
-64534.2
-64534.2
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64561.4
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64574.8
-64575.3
-64588.8
-64588.8
-64589.1
-64602.6
-64602.6
-64602.6
-64602.6
-64616.1
-64616.1
-64616.1
-64616.1
-64616.1
-64616.1
-64616.1
-64616.1
-64616.1
-64616.1
-64616.1
-64616.1
-64616.1
-64616.6
-64629.9
-64629.9
-64629.9
-64629.9
-64629.9
-64629.9
-64629.9
-64629.9
-64629.9
-64629.9
-64629.9
-64630
-64630
-64630.5
-64643.7
-64643.7
-64643.7
-64643.7
-64643.7
-64643.7
-64643.7
-64643.7
-64643.7
-64643.7
-64643.7
-64643.7
-64657
-64657
-64657
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64670.9
-64671
-64684.8
-64684.8
-64684.8
-64684.8
-64684.8
-64684.8
-64684.8
-64684.8
-64684.8
-64685.1
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
-64698.9
