*
D = 2 ; N = 100 ; beta = 1.3 ; b = 0.001 ; seed = 1738819640 ; N_config = 1000 ; config_type = h ; 
-254.786
-11174.9
-17378.8
-19973.8
-21211.5
-21835.5
-22293
-22558.2
-22911.9
-23182.5
-23411.4
-23666.4
-23832.8
-23931.6
-24082.4
-24149.9
-24217.4
-24451.5
-24472.2
-24544.8
-24622.7
-24643.4
-24705.7
-24742
-24752.4
-24767.9
-24773.2
-24794.1
-24809.6
-24840.9
-24835.6
-24866.7
-24856.2
-24871.8
-24861.4
-24887.4
-24928.9
-24970.5
-25006.8
-25095.1
-25069.1
-25084.7
-25069.1
-25079.5
-25089.9
-25074.4
-25095.1
-25089.9
-25074.3
-25063.9
-25089.9
-25089.9
-25089.9
-25095.1
-25100.4
-25090
-25095.2
-25095.2
-25100.4
-25095.2
-25100.4
-25100.5
-25100.5
-25100.5
-25105.7
-25100.5
-25100.5
-25100.5
-25110.9
-25121.3
-25121.3
-25121.3
-25116.1
-25116.1
-25110.9
-25095.4
-25111.1
-25121.6
-25132
-25111.2
-25132.1
-25106.1
-25121.7
-25132.1
-25121.7
-25132
-25121.6
-25132.1
-25132.1
-25121.7
-25126.9
-25121.7
-25132.1
-25132.1
-25132.1
-25127
-25132.2
-25132.3
-25132.3
-25127.2
-25132.4
-25122
-25132.4
-25132.4
-25127.2
-25132.4
-25132.4
-25132.5
-25127.3
-25122.2
-25132.6
-25153.4
-25148.2
-25148.2
-25122.2
-25143
-25153.4
-25153.4
-25153.4
-25143
-25137.8
-25137.8
-25153.4
-25158.6
-25143
-25148.2
-25127.4
-25158.6
-25158.6
-25148.2
-25148.2
-25153.4
-25137.9
-25158.7
-25163.9
-25163.9
-25163.9
-25163.9
-25158.7
-25158.7
-25148.3
-25158.7
-25158.7
-25153.5
-25163.9
-25174.3
-25174.3
-25169.1
-25169.2
-25169.2
-25169.2
-25174.4
-25158.8
-25169.2
-25174.4
-25169.2
-25169.2
-25169.2
-25174.4
-25174.4
-25169.2
-25174.4
-25179.7
-25169.3
-25184.9
-25169.3
-25184.9
-25184.9
-25184.9
-25179.7
-25184.9
-25184.9
-25184.9
-25184.9
-25179.7
-25179.7
-25164.2
-25164.1
-25174.5
-25174.5
-25153.8
-25179.8
-25179.8
-25179.8
-25185
-25190.2
-25190.2
-25185
-25184.9
-25184.9
-25190.1
-25190.2
-25179.8
-25179.8
-25185
-25195.5
-25195.5
-25195.5
-25200.7
-25195.5
-25205.9
-25195.5
-25206
-25195.6
-25195.5
-25205.9
-25211.1
-25211.1
-25211.1
-25200.7
-25200.7
-25205.9
-25190.3
-25205.9
-25200.7
-25200.7
-25216.3
-25216.3
-25206
-25211.2
-25211.2
-25211.2
-25206
-25206.1
-25211.3
-25216.5
-25232.1
-25232.1
-25232.1
-25232.2
-25226.9
-25237.3
-25237.4
-25227
-25232.1
-25232.1
-25232.1
-25237.3
-25242.5
-25247.7
-25237.3
-25232.1
-25247.7
-25252.9
-25242.6
-25252.9
-25247.7
-25242.5
-25242.6
-25242.6
-25252.9
-25247.8
-25253
-25242.6
-25247.9
-25242.7
-25242.7
-25248
-25242.8
-25242.8
-25232.5
-25237.8
-25248.2
-25253.4
-25248.2
-25248.2
-25253.4
-25248.2
-25243
-25243
-25243
-25248.3
-25243.1
-25253.5
-25253.5
-25232.7
-25258.7
-25263.8
-25253.4
-25263.8
-25258.6
-25253.4
-25258.6
-25243
-25237.8
-25253.4
-25248.3
-25248.3
-25243.1
-25248.3
-25253.5
-25253.5
-25248.3
-25243.1
-25248.3
-25248.3
-25248.4
-25248.4
-25253.6
-25258.7
-25253.5
-25253.6
-25253.6
-25253.6
-25258.8
-25264
-25243.2
-25248.4
-25253.7
-25238
-25253.7
-25253.7
-25253.7
-25253.7
-25248.5
-25258.9
-25264.1
-25253.7
-25253.7
-25258.9
-25258.9
-25264.1
-25248.4
-25264.1
-25258.9
-25253.7
-25253.7
-25258.9
-25248.5
-25264.1
-25264.1
-25243.3
-25248.5
-25253.8
-25248.5
-25238.1
-25258.9
-25264.1
-25264.1
-25253.7
-25258.9
-25258.9
-25248.6
-25253.8
-25253.8
-25248.6
-25238.2
-25253.8
-25264.2
-25269.4
-25259
-25264.2
-25264.2
-25253.8
-25264.2
-25269.5
-25269.5
-25279.9
-25279.9
-25253.9
-25285.1
-25274.7
-25285.1
-25279.9
-25290.3
-25285.1
-25279.9
-25285.2
-25274.8
-25280
-25285.2
-25285.2
-25290.3
-25285.1
-25269.5
-25269.5
-25285.1
-25279.9
-25285.1
-25285
-25279.8
-25285
-25279.8
-25269.4
-25285
-25285
-25269.4
-25274.6
-25279.8
-25290.2
-25290.2
-25290.2
-25295.4
-25290.2
-25295.4
-25290.2
-25290.2
-25279.8
-25259
-25274.7
-25285.1
-25279.8
-25290.2
-25300.6
-25290.2
-25300.6
-25300.6
-25300.6
-25295.4
-25290.2
-25300.6
-25295.4
-25285
-25274.6
-25285
-25295.4
-25295.5
-25300.7
-25300.7
-25295.5
-25295.4
-25295.4
-25264.2
-25295.3
-25285
-25285
-25295.4
-25295.4
-25290.2
-25285.1
-25285
-25300.6
-25295.4
-25290.2
-25295.3
-25295.3
-25295.3
-25300.6
-25285
-25290.2
-25300.6
-25300.6
-25295.4
-25300.6
-25300.6
-25285
-25290.2
-25279.9
-25264.2
-25285
-25274.6
-25290.2
-25279.8
-25279.8
-25290.2
-25295.4
-25295.4
-25295.4
-25290.2
-25295.4
-25279.8
-25269.5
-25290.3
-25285.1
-25290.3
-25300.7
-25290.3
-25295.5
-25300.7
-25305.9
-25321.5
-25321.5
-25316.3
-25311.2
-25316.4
-25316.4
-25321.6
-25321.6
-25300.8
-25321.6
-25300.8
-25321.6
-25321.6
-25306
-25311.1
-25321.6
-25300.8
-25316.4
-25311.2
-25321.6
-25316.4
-25316.4
-25316.4
-25306
-25316.4
-25321.6
-25311.2
-25321.6
-25311.2
-25311.2
-25311.2
-25300.7
-25305.9
-25305.9
-25311.1
-25300.7
-25295.5
-25311.1
-25305.9
-25316.3
-25311.1
-25311.2
-25311.2
-25311.2
-25316.4
-25316.4
-25316.4
-25306
-25306
-25290.3
-25306
-25295.5
-25300.8
-25305.9
-25311.2
-25311.2
-25311.2
-25311.2
-25316.4
-25295.6
-25290.4
-25316.4
-25311.2
-25306
-25321.6
-25316.5
-25311.4
-25327
-25321.8
-25327
-25327
-25327
-25321.8
-25316.6
-25327
-25327
-25327
-25316.6
-25321.8
-25311.4
-25327
-25316.6
-25321.8
-25316.6
-25316.6
-25311.3
-25321.7
-25321.7
-25321.7
-25316.5
-25326.9
-25326.9
-25326.9
-25316.5
-25326.9
-25311.2
-25326.8
-25332
-25326.8
-25326.8
-25326.8
-25326.8
-25316.4
-25332
-25326.8
-25321.6
-25337.2
-25337.2
-25337.2
-25337.1
-25331.9
-25326.7
-25331.9
-25331.9
-25331.9
-25321.5
-25321.5
-25326.8
-25342.5
-25332.1
-25337.2
-25331.9
-25326.7
-25326.8
-25332
-25326.9
-25321.7
-25337.3
-25332.1
-25337.3
-25342.5
-25342.5
-25326.9
-25316.5
-25332.1
-25332
-25321.7
-25332.1
-25337.3
-25332.2
-25342.6
-25342.6
-25342.6
-25337.4
-25342.6
-25332.2
-25332.1
-25326.9
-25321.7
-25332.1
-25332.1
-25337.3
-25332.1
-25337.3
-25321.7
-25332.1
-25332
-25316.4
-25326.8
-25332.1
-25332.1
-25342.5
-25342.5
-25316.5
-25347.7
-25347.7
-25342.5
-25342.5
-25342.5
-25342.4
-25337.3
-25337.3
-25332.1
-25337.3
-25337.2
-25337.2
-25337.2
-25332
-25342.3
-25337.2
-25337.2
-25316.3
-25321.5
-25331.9
-25342.3
-25342.3
-25342.3
-25342.3
-25342.3
-25342.3
-25337.1
-25332
-25316.4
-25332
-25337.2
-25337.2
-25342.4
-25342.4
-25337.2
-25332
-25326.7
-25331.8
-25311
-25321.4
-25305.8
-25337.1
-25321.5
-25311.1
-25331.9
-25295.5
-25331.9
-25337
-25331.8
-25326.6
-25326.6
-25311
-25337
-25331.7
-25342.1
-25342.1
-25336.9
-25331.7
-25321.2
-25342.1
-25342.1
-25316.1
-25336.9
-25331.7
-25336.9
-25336.9
-25342
-25336.9
-25342.1
-25342
-25342
-25347.2
-25347.2
-25331.6
-25342
-25331.6
-25326.4
-25321.2
-25321.2
-25326.4
-25326.4
-25331.6
-25336.8
-25342
-25326.4
-25310.8
-25342
-25331.6
-25342
-25342
-25336.8
-25342
-25341.9
-25341.9
-25352.3
-25342
-25342
-25352.4
-25352.3
-25331.6
-25336.8
-25336.7
-25352.3
-25352.3
-25341.9
-25352.3
-25352.3
-25347.1
-25347.2
-25336.7
-25341.9
-25342
-25342
-25342
-25331.6
-25347.3
-25321.2
-25347.3
