*
D = 2 ; N = 100 ; beta = 1.7 ; b = 0.001 ; seed = 1738820183 ; N_config = 1000 ; config_type = h ; 
-95.332
-13553.2
-22087.8
-25719.2
-27616.5
-28684.2
-29445.9
-30058
-30663.4
-30956
-31201
-31622.8
-31765.8
-31936
-32215.2
-32487.5
-32555.7
-32583
-32637.4
-32658
-32685.3
-32733.1
-32801.3
-32869.6
-33074.1
-33094.5
-33108.1
-33121.9
-33135.7
-33149.5
-33163.3
-33177.1
-33190.9
-33204.7
-33218.5
-33232.3
-33266.5
-33280.3
-33294.1
-33307.9
-33335.4
-33417.5
-33526.6
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-33996.4
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
-34010
